bins,hist
-24.69923109176743,1.434227598472619e-06
-24.15274055345352,7.171137992363096e-07
-23.606250015139608,1.434227598472619e-06
-23.059759476825697,7.171137992363096e-07
-22.513268938511786,2.868455196945238e-06
-21.966778400197875,2.1513413977089287e-06
-21.420287861883963,2.868455196945238e-06
-20.87379732357005,4.302682795417857e-06
-20.327306785256138,3.585568996181548e-06
-19.780816246942226,3.585568996181548e-06
-19.234325708628315,1.434227598472619e-06
-18.687835170314404,2.868455196945238e-06
-18.141344632000493,2.868455196945238e-06
-17.594854093686582,1.2190934587017263e-05
-17.04836355537267,1.2908048386253574e-05
-16.50187301705876,1.5059389783962501e-05
-15.955382478744848,1.6493617382435122e-05
-15.408891940430937,1.5776503583198812e-05
-14.862401402117026,1.0756706988544644e-05
-14.315910863803115,2.7250324370979765e-05
-13.769420325489204,2.22305277763256e-05
-13.22292978717529,3.944125895799703e-05
-12.67643924886138,4.3026827954178576e-05
-12.129948710547469,6.167178673432263e-05
-11.583458172233557,6.167178673432263e-05
-11.036967633919646,8.103385931370298e-05
-10.490477095605735,9.537613529842917e-05
-9.943986557291822,0.00011473820787780954
-9.397496018977911,0.0001348173942564262
-8.851005480664,0.00017354153941518693
-8.304514942350089,0.00022875930195638276
-7.758024404036178,0.00028756263349376016
-7.2115338657222665,0.00043457096233720364
-6.665043327408355,0.0005342497804310506
-6.118552789094444,0.0006733698574828947
-5.572062250780533,0.0009623667185751274
-5.025571712466622,0.0013603648771512793
-4.479081174152711,0.001832225757048771
-3.9325906358387996,0.0027106901611132503
-3.3861000975248885,0.004342124054375855
-2.8396095592109756,0.00744435834987213
-2.2931190208970627,0.014368809195297936
-1.7466284825831515,0.03231386490738735
-1.2001379442692404,0.08661874158215536
-0.6536474059553292,0.2920116075042222
-0.10715686764141807,0.7103643241578974
0.43933367067249307,0.43946382978939297
0.9858242089864042,0.13684108939787107
1.5323147473003154,0.047377557374145264
2.0788052856142265,0.020556784168908052
2.6252958239281377,0.01043902557548296
3.171786362242049,0.0059455905094682425
3.71827690055596,0.003523180095647989
4.264767438869871,0.002297632612753136
4.811257977183782,0.0015109587749909043
5.357748515497695,0.0010419663502903578
5.904239053811608,0.0007601406271904882
6.450729592125519,0.0005987900223623186
6.99722013043943,0.000423814255348659
7.5437106687533415,0.0002997535680807774
8.090201207067253,0.0002603123091227804
8.636691745381164,0.00020796300177852977
9.183182283695075,0.00014055430465031668
9.729672822008986,0.00012549491486635417
10.276163360322897,0.00012119223207093632
10.822653898636808,8.677076970759346e-05
11.36914443695072,7.45798351205762e-05
11.91563497526463,5.450064874195953e-05
12.462125513578542,5.0915079745777984e-05
13.008616051892453,3.370434856410655e-05
13.555106590206364,2.7967438170216075e-05
14.101597128520275,2.1513413977089288e-05
14.648087666834186,1.6493617382435122e-05
15.194578205148098,1.4342275984726193e-05
15.741068743462009,1.4342275984726193e-05
16.28755928177592,1.0039593189308334e-05
16.83404982008983,8.605365590835715e-06
17.380540358403742,9.322479390072025e-06
17.927030896717653,9.322479390072025e-06
18.473521435031564,2.868455196945238e-06
19.02001197334548,6.454024193126787e-06
19.566502511659394,5.019796594654167e-06
20.112993049973305,0.0
20.659483588287216,1.434227598472619e-06
21.205974126601127,2.1513413977089287e-06
21.75246466491504,2.1513413977089287e-06
22.29895520322895,1.434227598472619e-06
22.84544574154286,1.434227598472619e-06
23.391936279856772,2.1513413977089287e-06
23.938426818170683,7.171137992363096e-07
24.484917356484594,2.1513413977089287e-06
25.031407894798505,7.171137992363096e-07
25.577898433112416,0.0
26.124388971426328,7.171137992363096e-07
26.67087950974024,0.0
27.21737004805415,0.0
27.76386058636806,7.171137992363096e-07
28.310351124681972,7.171137992363096e-07
28.856841662995883,0.0
29.403332201309794,7.171137992363096e-07
29.949822739623706,1.434227598472619e-06
