bins,hist
-22.57948164400382,4.447554510117871e-06
-22.070226734127655,0.0
-21.560971824251485,4.447554510117871e-06
-21.05171691437532,2.2237772550589357e-06
-20.54246200449915,1.111888627529468e-05
-20.033207094622984,1.3342663530353614e-05
-19.523952184746815,6.671331765176807e-06
-19.01469727487065,8.895109020235743e-06
-18.50544236499448,6.671331765176807e-06
-17.996187455118314,1.556644078541255e-05
-17.486932545242144,2.2237772550589357e-06
-16.97767763536598,1.111888627529468e-05
-16.46842272548981,1.556644078541255e-05
-15.959167815613643,2.001399529553042e-05
-15.449912905737474,8.895109020235743e-06
-14.940657995861308,8.895109020235743e-06
-14.431403085985139,2.4461549805648293e-05
-13.922148176108973,3.11328815708251e-05
-13.412893266232803,4.002799059106084e-05
-12.903638356356637,4.2251767846119775e-05
-12.394383446480468,5.114687686635552e-05
-11.885128536604302,4.447554510117872e-05
-11.375873626728133,7.783220392706275e-05
-10.866618716851967,8.227975843718062e-05
-10.357363806975798,0.00010896508549788785
-9.848108897099632,0.00011118886275294678
-9.338853987223462,0.00015788818510918443
-8.829599077347297,0.00017567840314965593
-8.320344167471127,0.00019569239844518635
-7.81108925759496,0.00028464348864754377
-7.301834347718793,0.0003313428110037814
-6.792579437842625,0.0004113987921859031
-6.283324527966457,0.0005848534180805001
-5.774069618090289,0.0007760982620155686
-5.264814708214123,0.001102993518509232
-4.755559798337956,0.0013520565710758328
-4.246304888461786,0.0019880568660226887
-3.7370499785856186,0.002813078227649554
-3.2277950687094528,0.004545400709340465
-2.718540158833285,0.00825466117077877
-2.2092852489571158,0.014550174579850616
-1.7000303390809481,0.03274512008074283
-1.1907754292047823,0.09178640620255757
-0.6815205193286147,0.2832269425360712
-0.1722656094524453,0.6776471953795994
0.3369893004237223,0.5246802293358603
0.8462442102998882,0.18347941376040267
1.3554991201760558,0.06829887083462509
1.8647540300522252,0.027879495446673876
2.374008939928393,0.012853432534240648
2.8832638498045586,0.007351807605224842
3.3925187596807262,0.004667708458368706
3.9017736695568956,0.0028197495594147306
4.411028579433063,0.0018590777852292703
4.920283489309229,0.001249762817343122
5.429538399185397,0.0010496228643878177
5.938793309061566,0.0007916647028009811
6.448048218937734,0.0005781820863153233
6.9573031288139,0.0004669932235623765
7.466558038690067,0.0004047274604207263
7.975812948566237,0.00028464348864754377
8.485067858442404,0.00020681128472048102
8.99432276831857,0.0001690070713844791
9.503577678194738,0.00013342663530353614
10.012832588070907,9.117486745741637e-05
10.522087497947076,8.227975843718062e-05
11.031342407823242,6.8937094906827e-05
11.540597317699408,8.450353569223955e-05
12.049852227575578,5.7818208631532326e-05
12.559107137451743,3.7804213336001906e-05
13.06836204732791,4.002799059106084e-05
13.577616957204079,3.558043608094297e-05
14.086871867080248,3.558043608094297e-05
14.596126776956417,3.558043608094297e-05
15.105381686832583,2.001399529553042e-05
15.614636596708749,1.7790218040471485e-05
16.12389150658492,1.7790218040471485e-05
16.633146416461084,8.895109020235743e-06
17.14240132633725,1.7790218040471485e-05
17.65165623621342,4.447554510117871e-06
18.16091114608959,8.895109020235743e-06
18.67016605596576,1.7790218040471485e-05
19.179420965841924,2.2237772550589357e-06
19.68867587571809,2.2237772550589357e-06
20.19793078559426,6.671331765176807e-06
20.707185695470425,2.2237772550589357e-06
21.21644060534659,4.447554510117871e-06
21.72569551522276,8.895109020235743e-06
22.23495042509893,2.2237772550589357e-06
22.7442053349751,2.2237772550589357e-06
23.253460244851265,4.447554510117871e-06
23.76271515472743,0.0
24.2719700646036,4.447554510117871e-06
24.781224974479766,8.895109020235743e-06
25.290479884355932,2.2237772550589357e-06
25.7997347942321,0.0
26.30898970410827,2.2237772550589357e-06
26.81824461398444,0.0
27.327499523860606,2.2237772550589357e-06
27.836754433736772,2.2237772550589357e-06
28.346009343612938,4.447554510117871e-06
