bins,hist
-3.102003009340269,7.024745721330002e-05
-3.0348104089960373,3.512372860665001e-05
-2.9676178086518057,7.902838936496253e-05
-2.900425208307573,7.902838936496253e-05
-2.8332326079633416,8.780932151662504e-05
-2.7660400076191096,0.0002370851680948876
-2.6988474072748776,0.00035123728606650014
-2.631654806930646,0.0007112555042846627
-2.5644622065864136,0.0013347016870527005
-2.497269606242182,0.0024850037989204883
-2.4300770058979504,0.005049035987205939
-2.362884405553718,0.007858934275737941
-2.2956918052094863,0.011081536375398078
-2.2284992048652548,0.01589348719450913
-2.1613066045210223,0.02164499775384807
-2.0941140041767907,0.030469834566268884
-2.026921403832559,0.04086645823383729
-1.959728803488327,0.051131367919130755
-1.892536203144095,0.06403933818207463
-1.825343602799863,0.07728098386678169
-1.758151002455631,0.09111973293780179
-1.6909584021113993,0.10725030530040582
-1.6237658017671674,0.12426775181032775
-1.5565732014229354,0.14608836820720905
-1.4893806010787036,0.1653098286871983
-1.4221880007344718,0.1871041022876246
-1.3549954003902398,0.2107335907077484
-1.2878028000460078,0.2331425295587911
-1.220610199701776,0.25392699596177626
-1.153417599357544,0.27175228822965114
-1.0862249990133122,0.28613545509407434
-1.0190323986690804,0.3000795753509144
-0.9518397983248483,0.3081755947947472
-0.8846471979806165,0.3196522731169701
-0.8174545976363847,0.3284507671329359
-0.7502619972921527,0.3316382455039894
-0.6830693969479207,0.33592334039400074
-0.6158767966036889,0.3426144106935675
-0.5486841962594571,0.3424387920505343
-0.48149159591522506,0.34631118312941744
-0.41429899557099326,0.3485591017602431
-0.34710639522676145,0.3478741890524134
-0.27991379488252943,0.35240515004267126
-0.2127211945382974,0.350824582255372
-0.1455285941940656,0.34725074286964536
-0.07833599384983381,0.34392276958416523
-0.011143393505601784,0.3413411755315765
0.05604920683863002,0.33745122258839
0.12324180718286182,0.33165580736829275
0.19043440752709384,0.326237972230717
0.25762700787132586,0.3244993476646878
0.32481960821555766,0.31780827736512096
0.39201220855978947,0.3152003405160772
0.4592048089040215,0.3077628909836191
0.5263974092482535,0.3032582727898162
0.5935900095924853,0.2981653321418519
0.6607826099367171,0.29287043005439944
0.7279752102809491,0.28588958899382777
0.7951678106251809,0.2784960441221279
0.862360410969413,0.2722967060230542
0.929553011313645,0.26755500266115645
0.9967456116578766,0.25353185401495143
1.0639382120021086,0.2423273845894301
1.1311308123463406,0.2328439778656346
1.1983234126905722,0.22065604403912703
1.2655160130348042,0.21022429664295197
1.3327086133790362,0.19360199207985487
1.3999012137232678,0.1805974315632427
1.4670938140674998,0.16601230325933128
1.5342864144117319,0.15375412197561042
1.6014790147559639,0.14069687586608828
1.668671615100196,0.1246980174857592
1.7358642154444275,0.11251008365925165
1.8030568157886595,0.10034849262919908
1.8702494161328915,0.087862007109535
1.937442016477123,0.07649069997313207
2.004634616821355,0.06354760598158153
2.071827217165587,0.05323001070337809
2.1390198175098187,0.044361269230198966
2.2062124178540508,0.038355111638461815
2.273405018198283,0.030882538377397024
2.3405976185425144,0.02393682104543198
2.4077902188867464,0.018571671500766194
2.4749828192309784,0.01483977533630963
2.5421754195752104,0.011239593154128005
2.6093680199194424,0.009465844859492178
2.676560620263674,0.006954498264116702
2.743753220607906,0.0051017215801159145
2.810945820952138,0.0035035919285133386
2.8781384212963697,0.0027484317634703633
2.9453310216406017,0.0021074237163990006
3.0125236219848337,0.0012556732976877379
3.0797162223290653,0.0007990648258012877
3.1469088226732973,0.00046538940403811267
3.2141014230175293,0.0003248944896115126
3.281294023361761,0.00022830423594322508
3.348486623705993,9.659025366828753e-05
3.415679224050225,7.902838936496253e-05
3.482871824394457,7.024745721330002e-05
3.550064424738689,8.780932151662503e-06
3.61725702508292,3.512372860665001e-05
