bins,hist
-5.17390712649159,0.0001122655587983092
-5.077758835602268,8.635812215254554e-05
-4.981610544712947,7.772230993729099e-05
-4.885462253823624,6.908649772203643e-05
-4.789313962934302,6.045068550678188e-05
-4.69316567204498,6.045068550678188e-05
-4.597017381155657,4.317906107627277e-05
-4.500869090266336,0.00013817299544407287
-4.404720799377014,0.00015544461987458197
-4.308572508487693,0.0001899878687356002
-4.21242421759837,0.0005095129207000187
-4.116275926709049,0.0004663338596237459
-4.020127635819726,0.0006304142917135825
-3.9239793449304043,0.0010362974658305465
-3.8278310540410825,0.0010535690902610557
-3.73168276315176,0.0014767238888085286
-3.6355344722624383,0.0018048847529882018
-3.5393861813731164,0.002478478105778057
-3.4432378904837946,0.0027030092233746752
-3.3470895995944727,0.0034197816372408033
-3.2509413087051504,0.005129672455861205
-3.1547930178158285,0.00648549497365617
-3.0586447269265067,0.00860990477860879
-2.962496436037185,0.009732560366591883
-2.866348145147863,0.012392390528890285
-2.770199854258541,0.014197275281878486
-2.674051563369219,0.01714208724728029
-2.577903272479897,0.02221994482984997
-2.481754981590575,0.026650116496275553
-2.3856066907012528,0.03073485567409096
-2.289458399811931,0.03519093477716231
-2.193310108922609,0.04076966946821675
-2.097161818033287,0.04577844055306439
-2.0010135271439653,0.05855944263164113
-1.9048652362546432,0.06536446265726172
-1.8087169453653211,0.07330940989529591
-1.7125686544759993,0.08333558787720645
-1.6164203635866774,0.09155688110612878
-1.5202720726973553,0.10513237790850893
-1.4241237818080332,0.11979598705001117
-1.3279754909187114,0.14123007296827297
-1.2318272000293893,0.16417542602420432
-1.1356789091400672,0.182517891169405
-1.0395306182507453,0.20820079669757205
-0.9433823273614235,0.2330805716897204
-0.8472340364721016,0.2649121755151487
-0.7510857455827797,0.2838505117032019
-0.6549374546934579,0.3057509314810875
-0.558789163804136,0.33449091453345464
-0.46264087291481415,0.35108030979895866
-0.36649258202549184,0.3690255275822576
-0.27034429113616953,0.38869790780860747
-0.17419600024684767,0.39776551063462473
-0.07804770935752581,0.40031307523812487
0.018100581531796056,0.41317179962663886
0.11424887242111792,0.4118677919821354
0.21039716331043978,0.4173860759876831
0.30654545419976165,0.4116087176156778
0.4026937450890835,0.400658507726735
0.4988420359784058,0.3878947772725888
0.5949903268677281,0.3619355257535336
0.69113861775705,0.3330228264568614
0.7872869086463719,0.30632089508729426
0.8834351995356937,0.2860440080058766
0.9795834904250156,0.25735583982680094
1.0757317813143374,0.22203536786640984
1.1718800722036593,0.20343382835475152
1.2680283630929812,0.17428796212826742
1.3641766539823035,0.15547052731122774
1.4603249448716258,0.1315493274749726
1.5564732357609476,0.1113156194546312
1.6526215266502695,0.09498529855558484
1.7487698175395914,0.08346512506043527
1.8449181084289132,0.06418135638377184
1.941066399318235,0.054854679191296926
2.037214690207557,0.0461756879149661
2.133362981096879,0.03639131267508269
2.229511271986201,0.029404940592941756
2.3256595628755234,0.023731211967519514
2.4218078537648453,0.0179193103466532
2.517956144654167,0.01295371832288183
2.614104435543489,0.010077992855202065
2.710252726432811,0.008083120233478262
2.806401017322133,0.0056219137521307146
2.902549308211455,0.0040933749900306585
2.998697599100777,0.002478478105778057
3.094845889990099,0.0020985023683068567
3.1909941808794207,0.001373094142225474
3.2871424717687425,0.001278100207857674
3.3832907626580644,0.0007081366016508734
3.4794390535473863,0.000405883174116964
3.575587344436708,0.00024180274202712751
3.671735635326031,0.00027634599088814573
3.7678839262153527,0.0002590743664576366
3.8640322171046746,0.00013817299544407287
3.9601805079939965,5.1814873291527324e-05
4.056328798883318,2.5907436645763662e-05
4.15247708977264,2.5907436645763662e-05
4.248625380661962,3.4543248861018216e-05
4.344773671551284,5.1814873291527324e-05
4.440921962440607,0.00010362974658305465
