bins,hist
-88.2,0.006066069017832055
-84.6,0.005926136861438576
-81.0,0.005797447460795507
-77.4,0.00570830846877441
-73.8,0.005527822086281244
-70.2,0.005415796055768244
-66.6,0.005240328760663653
-63.0,0.005166648557799369
-59.400000000000006,0.0050038293629139875
-55.8,0.004937577409384794
-52.2,0.0049086674660266
-48.599999999999994,0.004798849833964574
-45.0,0.00467256959526802
-41.4,0.004712923057872165
-37.8,0.004672770358763564
-34.2,0.004625390173815413
-30.599999999999998,0.004604711533774483
-27.0,0.00462057184992238
-23.4,0.0046587169140755525
-19.799999999999997,0.004639644381998966
-16.199999999999996,0.0048080849547595525
-12.599999999999994,0.0047769666129503854
-9.0,0.004850044525328041
-5.399999999999999,0.0049383804633669655
-1.7999999999999972,0.005006439288356046
1.8000000000000043,0.005131113419088256
5.400000000000006,0.005229086004913244
9.0,0.005293531086982551
12.600000000000001,0.005423625832094422
16.200000000000003,0.0055260152148213565
19.800000000000004,0.005651492399535738
23.400000000000006,0.0057932314273891035
27.0,0.005955247568292313
30.6,0.006072493449689431
34.2,0.0061447683080849145
37.8,0.00628188977554079
41.400000000000006,0.0062881134439026235
45.000000000000014,0.0064406937005153115
48.60000000000001,0.006418208189014494
52.2,0.006457357070645381
55.8,0.006429651708260446
59.400000000000006,0.00641860971600558
63.000000000000014,0.0065199952812548005
66.60000000000001,0.006400741764902252
70.2,0.006373839456499489
73.8,0.006388896718665215
77.4,0.00639190817109836
81.00000000000001,0.006284298937487306
84.60000000000001,0.006208209572676505
88.2,0.006170064508523334
