bins,hist
-89.1,0.004981423779795475
-87.30000000000001,0.00502097735488026
-85.5,0.004891846565632876
-83.69999999999999,0.00511986129259222
-81.9,0.0052187452303041814
-80.1,0.0052873823164807186
-78.30000000000001,0.0055421538736444755
-76.5,0.005568910703848889
-74.69999999999999,0.00576900526016015
-72.9,0.005957466412034711
-71.1,0.005962119773809391
-69.30000000000001,0.00632159197090346
-67.5,0.006277385034043995
-65.69999999999999,0.0065147064845527
-63.9,0.006755517956392417
-62.1,0.00697189927891506
-60.3,0.006954449172260008
-58.5,0.007232487538297167
-56.7,0.0071557070690149395
-54.9,0.007272041113381952
-53.099999999999994,0.007502382521228637
-51.3,0.007467482307918533
-49.5,0.007480279052798904
-47.7,0.0074418888181577905
-45.9,0.0076210432464829895
-44.099999999999994,0.00734533156133317
-42.3,0.007365108348875562
-40.5,0.007144073664578238
-38.7,0.0071533803881275995
-36.9,0.007151053707240259
-35.099999999999994,0.00707078321662702
-33.3,0.007021922917992875
-31.5,0.006804378255026561
-29.7,0.006963755895809369
-27.9,0.006755517956392417
-26.1,0.006526339888989402
-24.299999999999997,0.006266914970050964
-22.499999999999993,0.006385575695305317
-20.699999999999996,0.0061133540314865075
-18.9,0.006023776817323908
-17.1,0.005999346668006835
-15.299999999999997,0.005877195921421472
-13.499999999999993,0.005703858195314623
-11.699999999999996,0.005746901791730418
-9.899999999999999,0.005601484236271652
-8.100000000000001,0.0055409905332008055
-6.299999999999997,0.005413023084397092
-4.499999999999993,0.005321119189347152
-2.6999999999999957,0.005124514654366901
-0.8999999999999986,0.005154761505902324
0.8999999999999986,0.005133821377916262
2.700000000000003,0.004966300354027764
4.500000000000007,0.004966300354027764
6.300000000000004,0.0048615997140974525
8.100000000000001,0.004723162201300708
9.899999999999999,0.004891846565632876
11.700000000000003,0.004758062414610811
13.500000000000007,0.004659178476898851
15.300000000000004,0.004779002542596874
17.1,0.004704548754201986
18.9,0.004658015136455181
20.700000000000003,0.004734795605737409
22.500000000000007,0.004619624901814066
24.300000000000004,0.004621951582701407
26.1,0.00455331449652487
27.9,0.004706875435089326
29.700000000000003,0.004782492563927885
31.500000000000007,0.004723162201300708
33.300000000000004,0.004711528796864007
35.1,0.004666158519560872
36.9,0.004774349180822193
38.699999999999996,0.004811576075019637
40.5,0.00483600622433671
42.30000000000001,0.004913950034062608
44.10000000000001,0.004798779330139266
45.900000000000006,0.004889519884745536
47.7,0.004818556117681658
49.5,0.00492442009805564
51.30000000000001,0.004827862841231019
53.10000000000001,0.004770859159491183
54.900000000000006,0.0049337268216050004
56.7,0.004911623353175268
58.5,0.004815066096350648
60.30000000000001,0.004974443737133455
62.10000000000001,0.004772022499934853
63.900000000000006,0.00493721684293601
65.7,0.004804596032357617
67.5,0.0047429389888431
69.30000000000001,0.004737122286624749
71.10000000000001,0.00483833290522405
72.9,0.004669648540891882
74.7,0.00474177564839943
76.5,0.004689425328434274
78.30000000000001,0.004727815563075388
80.10000000000001,0.0046789552644412435
81.9,0.004762715776385492
83.7,0.004865089735428463
85.5,0.0048208827985689985
87.30000000000001,0.004799942670582936
89.10000000000001,0.004881376501639845
