bins,hist
0.0,0.2632773753736719
0.0602454306158009,0.26768942640022103
0.1204908612316018,0.27334301775341
0.1807362918474027,0.27545113656307374
0.2409817224632036,0.27612606788158267
0.3012271530790045,0.27587609331917196
0.3614725836948054,0.27538864292247106
0.4217180143106063,0.27322219671491155
0.4819634449264072,0.2692434349298743
0.5422088755422081,0.26888513805708564
0.602454306158009,0.26543548909581777
0.6626997367738099,0.2644272583607612
0.7229451673896108,0.25465325297050223
0.7831905980054117,0.25099112563118525
0.8434360286212126,0.24555417889875222
0.9036814592370135,0.23780496746402005
0.9639268898528144,0.23183057542240396
1.0241723204686153,0.2235022562514203
1.0844177510844162,0.21743204062754679
1.144663181700217,0.21112018292667623
1.204908612316018,0.20512912591423277
1.2651540429318189,0.19606754802684434
1.3253994735476198,0.18833500156293956
1.3856449041634207,0.18138570872792167
1.4458903347792216,0.17369899093379218
1.5061357653950225,0.16603727059590376
1.5663811960108234,0.15687153664084422
1.6266266266266243,0.15126794020013737
1.6868720572424252,0.14326458796028763
1.747117487858226,0.1371943723364141
1.807362918474027,0.13218238236007926
1.8676083490898279,0.12627048395906584
1.9278537797056305,0.121716780680484
1.9880992103214332,0.11626316897722357
2.048344640937234,0.11078455981772206
2.108590071553035,0.10583089723928306
2.168835502168836,0.10279787254869971
2.229080932784637,0.09826500048365208
2.2893263634004377,0.09364047107905385
2.3495717940162386,0.08917842514002258
2.4098172246320395,0.08375397713571008
2.4700626552478404,0.0797877140787934
2.5303080858636413,0.07602559691451213
2.590553516479442,0.0736383398434898
2.650798947095243,0.07036783931861629
2.711044377711044,0.066714044464713
2.771289808326845,0.06351853630856269
2.831535238942646,0.06083547600535435
2.8917806695584467,0.059048157884117734
2.9520261001742476,0.055881813426915346
3.0122715307900485,0.0537778608599585
3.0725169614058494,0.05149892609931414
3.1327623920216503,0.04946579965837366
3.193007822637451,0.04585366723153883
3.253253253253252,0.0451329072432546
3.313498683869053,0.0438622032176668
3.373744114484854,0.04146661366123078
3.433989545100655,0.039962600044059646
3.4942349757164557,0.0382919367186147
3.5544804063322566,0.03656294599527392
3.6147258369480575,0.03494227758231112
3.6749712675638584,0.03420485262319951
3.7352166981796593,0.0320592376291742
3.79546212879546,0.030813531059827474
3.855707559411261,0.02974697292687509
3.915952990027062,0.028163800698273893
3.976198420642863,0.02719306614757895
4.036443851258664,0.025959858306352758
4.096689281874465,0.025122443522276862
4.156934712490266,0.024718317979712873
4.2171801431060665,0.023339291643747095
4.277425573721867,0.0225018768596712
4.337671004337668,0.02143948496942566
4.397916434953469,0.020602070185349763
4.45816186556927,0.019968801293909287
4.518407296185071,0.01900223298592119
4.578652726800872,0.018348132880946482
4.638898157416673,0.017652370348903327
4.699143588032474,0.016848285506482194
4.759389018648275,0.01651915233264142
4.8196344492640755,0.016152522974439035
4.879879879879876,0.015102629812314033
4.940125310495677,0.01449019213440778
5.000370741111478,0.014031905436654803
5.060616171727279,0.014031905436654803
5.12086160234308,0.013581951224315518
5.181107032958881,0.012486229392415216
5.241352463574682,0.012111267548799143
5.301597894190483,0.012282083499779798
5.361843324806284,0.011498829870892891
5.4220887554220845,0.011232190337654796
5.482334186037889,0.01071974248471283
5.542579616653693,0.010544760291025329
5.602825047269494,0.01038644306816521
5.663070477885295,0.010028146195376519
5.723315908501096,0.009582358225744077
5.783561339116897,0.008678283558358656
5.843806769732698,0.008944923091596753
5.904052200348499,0.008574127490687526
5.9642976309643,0.008182500676244072
6.0245430615801006,0.008328319170983657
6.0847884921959015,0.008003352239849727
6.145033922811702,0.008153336977296156
6.205279353427503,0.007540899299389904
6.265524784043304,0.007445075717132463
6.325770214659105,0.007249262309910736
6.386015645274906,0.00724509606720389
6.446261075890707,0.006611827175763412
6.506506506506508,0.0067034845153140085
6.566751937122309,0.006449343710196448
6.6269973677381095,0.006186870419665197
6.6872427983539104,0.005970225798909244
6.747488228969711,0.005753581178153291
6.807733659585512,0.005941062099961327
6.867979090201313,0.005511939101156267
6.928224520817114,0.005336956907468766
6.988469951432915,0.00547444291679466
7.048715382048716,0.004907833908663705
7.108960812664517,0.005311959451227695
7.169206243280318,0.005032821189869063
7.2294516738961185,0.004907833908663705
7.289697104511919,0.004453713453617573
7.34994253512772,0.0047411842003898955
7.410187965743521,0.004349557385946442
7.470433396359322,0.004153743978724715
7.530678826975123,0.004299562473464299
7.590924257590924,0.004120414037069953
7.651169688206725,0.004132912765190489
7.711415118822526,0.003841275775711321
7.771660549438327,0.0037121222517991184
7.8319059800541275,0.0038787719600729283
7.892151410669928,0.0036162986695416773
7.952396841285729,0.003474646417508939
8.01264227190153,0.003320495437355665
8.072887702517331,0.003270500524873522
8.133133133133132,0.0033954878060788794
8.193378563748933,0.0030871858457723307
8.253623994364734,0.0030163597197559616
8.313869424980535,0.003137180758254474
8.374114855596336,0.003128848272840783
8.434360286212137,0.0030163597197559616
8.494605716827937,0.002870541225016378
8.554851147443738,0.002728888972983639
8.61509657805954,0.002870541225016378
8.67534200867534,0.0025830704782440553
8.735587439291141,0.0024372519835044715
8.795832869906942,0.002762218914638401
8.856078300522743,0.0025497405365892934
8.916323731138544,0.002541408051175603
8.976569161754345,0.0024539169543318527
9.036814592370146,0.0024122545272634
9.097060022985946,0.0025164105949345315
9.157305453601747,0.0023372621585401854
9.217550884217548,0.0023039322168854235
9.277796314833349,0.00215811372214584
9.33804174544915,0.0022206073627485186
9.398287176064951,0.0022122748773348282
9.458532606680752,0.0020164614701131014
9.518778037296553,0.002216441120041673
9.579023467912354,0.0020539576544747087
