bins,hist
-3.552713678800501e-15,0.2366069767909686
0.6079311634867164,0.24120384774701578
1.2158623269734363,0.19263474522427199
1.8237934904601563,0.13335949675220982
2.431724653946876,0.08762104939809755
3.0396558174335944,0.058156906801630395
3.6475869809203125,0.03834964714595768
4.255518144407031,0.02561771710387304
4.863449307893749,0.01819961079672726
5.471380471380467,0.013269906287851543
6.079311634867189,0.009868828835284315
6.6872427983539104,0.007348504322041699
7.295173961840629,0.005738238847114886
7.903105125327347,0.0045026727807183295
8.511036288814065,0.003605696822309308
9.118967452300783,0.0028861274274362605
9.726898615787501,0.002381120543034449
10.33482977927422,0.002033633940710301
10.942760942760938,0.0016144520604969835
11.55069210624766,0.001361686956697942
12.158623269734381,0.0012099232297792628
12.7665544332211,0.0010251901414954914
13.374485596707817,0.0008781363233432539
13.982416760194535,0.0007954512583323874
14.590347923681254,0.0006525840257503204
15.198279087167972,0.0005714689303282678
15.806210250654694,0.0004966337132614707
16.414141414141415,0.00042022852660585986
17.022072577628133,0.000384642549259411
17.63000374111485,0.0003537664806794038
18.23793490460157,0.0003040507770336296
18.845866068088288,0.0002668948300983668
19.453797231575006,0.00023968202389225882
20.061728395061724,0.00021613248006004996
20.669659558548442,0.00019153628983529852
21.277590722035164,0.0001758365939471593
21.885521885521886,0.00016066022125529137
22.493453049008604,0.00013763400061935386
23.101384212495322,0.00012507424390884248
23.70931537598204,9.995473048781973e-05
24.31724653946876,0.0001051879624505328
24.925177702955477,9.210488254375011e-05
25.5331088664422,8.791829697357965e-05
26.14104002992892,9.001158975866488e-05
26.74897119341564,8.006844902951003e-05
27.356902356902356,5.8088874786115125e-05
27.964833520389075,6.960198510408389e-05
28.572764683875793,4.7622410860688976e-05
29.18069584736251,4.500579487933244e-05
29.788627010849233,5.59955820010299e-05
29.788627010849233,0.000001
-3.552713678800501e-15,0.000001
