bins,hist
-4.645707150321076,4.6326682686424505e-05
-4.540748255935663,3.706134614913961e-05
-4.435789361550251,9.265336537284901e-05
-4.330830467164837,8.338802883556411e-05
-4.2258715727794245,7.721113781070751e-05
-4.120912678394012,7.721113781070751e-05
-4.015953784008598,0.0001451569390841301
-3.910994889623186,0.00015133383010898673
-3.806035995237773,0.00023163341343212254
-3.7010771008523604,0.00026251786855640554
-3.5961182064669477,0.0005651855287743789
-3.491159312081535,0.0008091727242562147
-3.386200417696122,0.0014423040543040163
-3.281241523310709,0.0017943868427208426
-3.1762826289252963,0.002270007451634801
-3.071323734539883,0.0028444583169464645
-2.9663648401544704,0.00405204051230593
-2.8614059457690577,0.005485079230072662
-2.756447051383645,0.007035478877311668
-2.6514881569982323,0.009083118252051632
-2.546529262612819,0.011544609325456987
-2.4415703682274064,0.014713354421208424
-2.3366114738419936,0.01991738510965011
-2.231652579456581,0.02447901913150671
-2.126693685071168,0.030248235348722775
-2.0217347906857555,0.03876925651751246
-1.9167758963003423,0.04683627619597518
-1.8118170019149296,0.05932594984823522
-1.7068581075295168,0.07496583792317214
-1.6018992131441039,0.08979655327385283
-1.496940318758691,0.11311122844717407
-1.3919814243732782,0.138312943828589
-1.2870225299878655,0.17015790550723722
-1.1820636356024528,0.20549589906044183
-1.0771047412170398,0.24184999118723535
-0.9721458468316269,0.2850079287779084
-0.8671869524462141,0.3198301519305375
-0.7622280580608014,0.36100839594774403
-0.6572691636753887,0.3829888626596963
-0.552310269289976,0.39948733858708824
-0.4473513749045632,0.4030297855898435
-0.34239248051915006,0.40925609174289895
-0.23743358613373688,0.41677027967463703
-0.13247469174832416,0.4047840226409028
-0.02751579736291143,0.3997251488915452
0.0774430970225013,0.3941288856230251
0.18240199140791402,0.3762962012342641
0.28736088579332675,0.36709263360722777
0.3923197801787395,0.3504397354042144
0.4972786745641522,0.3319183276661819
0.6022375689495654,0.307488723662874
0.7071964633349785,0.28552678762399636
0.8121553577203913,0.25446320265999256
0.917114252105804,0.23265260045122388
1.0220731464912167,0.21168514386734813
1.1270320408766294,0.1877373373639791
1.2319909352620422,0.16327684890554697
1.336949829647455,0.14349844384395613
1.4419087240328676,0.1270957097274494
1.5468676184182808,0.10613134158908612
1.651826512803694,0.09033703123852779
1.7567854071891067,0.07714628045494652
1.8617443015745194,0.06672586529601343
1.9667031959599321,0.05934448052130979
2.071662090345345,0.051487475137692196
2.1766209847307576,0.043188822045797354
2.2815798791161703,0.0369841350113289
2.386538773501583,0.03138787174280882
2.4914976678869962,0.02457476094239199
2.5964565622724094,0.021053933058223725
2.701415456657822,0.01693085829913194
2.806374351043235,0.013885651023877638
2.9113332454286476,0.01134077192163672
3.0162921398140603,0.009515500623791594
3.121251034199473,0.007810678700931172
3.2262099285848858,0.006186156361393886
3.331168822970299,0.005049608412820272
3.4361277173557117,0.003977917820007651
3.5410866117411244,0.0031996295508757194
3.646045506126537,0.002736362724011474
3.75100440051195,0.001995135801028682
3.8559632948973626,0.0013836235895678785
3.9609221892827753,0.0010809559293499052
4.065881083668189,0.0006485735576099431
4.170839978053602,0.00045091304481453186
4.275798872439014,0.00041385169866539227
4.380757766824427,0.00033355211534225645
4.48571666120984,0.00016677605767112823
4.5906755555952525,0.00012353782049713202
4.695634449980665,0.00013280315703441693
4.800593344366078,8.647647434799241e-05
4.905552238751491,9.265336537284901e-05
5.010511133136904,6.176891024856601e-05
5.115470027522317,0.00010191870191013392
5.22042892190773,4.3238237173996204e-05
5.3253878162931425,2.1619118586998102e-05
5.430346710678555,3.706134614913961e-05
5.535305605063968,2.1619118586998102e-05
5.640264499449381,1.5442227562141503e-05
5.745223393834793,9.265336537284902e-06
5.850182288220205,2.4707564099426403e-05
