bins,hist
-89.1,0.004654593613851704
-87.30000000000001,0.004875858778254014
-85.5,0.004747456195802933
-83.69999999999999,0.004801339422367225
-81.9,0.005235844589768653
-80.1,0.005056998135640361
-78.30000000000001,0.005185400718091443
-76.5,0.005498382012815954
-74.69999999999999,0.005538507819831917
-72.9,0.005742576209798814
-71.1,0.005865246534104758
-69.30000000000001,0.006110587182716645
-67.5,0.0063375846052640935
-65.69999999999999,0.0065806323506179265
-63.9,0.006839730418778145
-62.1,0.007004819453358106
-60.3,0.007183665907486398
-58.5,0.007219205907986251
-56.7,0.00739461300722746
-54.9,0.00757002010646867
-53.099999999999994,0.0074932078473238265
-51.3,0.007583777526017001
-49.5,0.007807335593677365
-47.7,0.00779128527087098
-45.9,0.007758038173629182
-44.099999999999994,0.007636514300952266
-42.3,0.00759753494556533
-40.5,0.007621610429774908
-38.7,0.0075906562357911656
-36.9,0.007503525911985075
-35.099999999999994,0.0071859588107444534
-33.3,0.007043798808745042
-31.5,0.006993354937067831
-29.7,0.00694749687190673
-27.9,0.006819094289455649
-26.1,0.00669413106189165
-24.299999999999997,0.0067422820303108056
-22.499999999999993,0.00648662331703767
-20.699999999999996,0.006268797507522443
-18.9,0.006073900730587765
-17.1,0.0060670220208136
-15.299999999999997,0.0058858826634272535
-13.499999999999993,0.005775823307040612
-11.699999999999996,0.005814802662427548
-9.899999999999999,0.0058205349205726845
-8.100000000000001,0.00543074136670333
-6.299999999999997,0.00540322652760667
-4.499999999999993,0.005203743944155883
-2.6999999999999957,0.0053367323331230745
-0.8999999999999986,0.0051097349105756265
0.8999999999999986,0.005160178782252837
2.700000000000003,0.005062730393785499
4.500000000000007,0.005063876845414526
6.300000000000004,0.0050615839421564715
8.100000000000001,0.004895348455947482
9.899999999999999,0.004815096841915556
11.700000000000003,0.00478528909956084
13.500000000000007,0.0048345865196090234
15.300000000000004,0.004667204581771007
17.1,0.004732552324625575
18.9,0.004632811032900181
20.700000000000003,0.004558291677013393
22.500000000000007,0.004566316838416585
24.300000000000004,0.004690133614351557
26.1,0.0046247858714969885
27.9,0.004671790388287116
29.700000000000003,0.004717648453448217
31.500000000000007,0.004880444584770124
33.300000000000004,0.004662618775254896
35.1,0.004801339422367225
36.9,0.004803632325625281
38.699999999999996,0.004724527163222382
40.5,0.00479904651910917
42.30000000000001,0.004741723937657795
44.10000000000001,0.004903373617350674
45.900000000000006,0.004856369100560546
47.7,0.004854076197302491
49.5,0.00496528200531816
51.30000000000001,0.004760067163722235
53.10000000000001,0.004929742004818307
54.900000000000006,0.005005407812334123
56.7,0.004703891033899887
58.5,0.004863247810334711
60.30000000000001,0.00475318845394807
62.10000000000001,0.0046167607100937955
63.900000000000006,0.004699305227383777
65.7,0.00473943103439974
67.5,0.004791021357705978
69.30000000000001,0.00449065103090077
71.10000000000001,0.004510140708594237
72.9,0.004549120063981173
74.7,0.004416131675013981
76.5,0.004630518129642126
78.30000000000001,0.004482625869497577
80.10000000000001,0.004526191031400622
81.9,0.004387470384288293
83.7,0.004558291677013393
85.5,0.004486065224384659
87.30000000000001,0.004598417484029356
89.10000000000001,0.004594978129142273
