bins,hist
-88.2,0.006154747948417349
-84.6,0.006028629921520704
-81.0,0.006026935798771346
-77.4,0.005822699889543196
-73.8,0.005781099764253407
-70.2,0.005605852177625381
-66.6,0.005478604735562497
-63.0,0.0053338513584229134
-59.400000000000006,0.005168580272429996
-55.8,0.005156344941462411
-52.2,0.005074274106049072
-48.599999999999994,0.004970744382477198
-45.0,0.004923873653078295
-41.4,0.0049108853786665515
-37.8,0.004862320526518291
-34.2,0.004809238013705076
-30.599999999999998,0.004783637936603667
-27.0,0.004721708338321583
-23.4,0.004745802528534673
-19.799999999999997,0.004758602567085378
-16.199999999999996,0.004794179144821894
-12.599999999999994,0.004819026278479144
-9.0,0.004770461426330883
-5.399999999999999,0.004893191207728813
-1.7999999999999972,0.00492876778546533
1.8000000000000043,0.004951732560512181
5.400000000000006,0.005079921181880265
9.0,0.005225239266602967
12.600000000000001,0.005224109851436728
16.200000000000003,0.005371122058908788
19.800000000000004,0.0055040165768028655
23.400000000000006,0.005594558025962995
27.0,0.005660628813187954
30.6,0.005781476235975486
34.2,0.005869758854803138
37.8,0.006022229902245352
41.400000000000006,0.006128206692010742
45.000000000000014,0.006216677546699433
48.60000000000001,0.006194653950957781
52.2,0.0062537600113242685
55.8,0.006247171756187876
59.400000000000006,0.006272583597428245
63.000000000000014,0.006335266139154488
66.60000000000001,0.006353336781814306
70.2,0.006356725027313022
73.8,0.006393242784354738
77.4,0.006412066370458715
81.00000000000001,0.006447454712334192
84.60000000000001,0.006287454230450387
88.2,0.006270324767095768
