bins,hist
-89.1,0.005290315377794141
-87.30000000000001,0.005394182826311041
-85.5,0.005320143978393866
-83.69999999999999,0.005562501358266634
-81.9,0.005694599446636846
-80.1,0.005674358610515604
-78.30000000000001,0.0058096526203786445
-76.5,0.005992885452634099
-74.69999999999999,0.006104742704883069
-72.9,0.006292236765795629
-71.1,0.00648452470894743
-69.30000000000001,0.006478665519543912
-67.5,0.0066848024558313
-65.69999999999999,0.006791865825841028
-63.9,0.006843533223308409
-62.1,0.007063519152731384
-60.3,0.007027831362728141
-58.5,0.00718922539811594
-56.7,0.007269656089018771
-54.9,0.0073037459182756
-53.099999999999994,0.00732185614006829
-51.3,0.007355413315742981
-49.5,0.00734262962977167
-47.7,0.007303213264693462
-45.9,0.007314398989918359
-44.099999999999994,0.007247284638568977
-42.3,0.007114653896616627
-40.5,0.007082162028106212
-38.7,0.006936747600182551
-36.9,0.006844065876890547
-35.099999999999994,0.006911712881822067
-33.3,0.006838206687487029
-31.5,0.006625145254631849
-29.7,0.006595316654032123
-27.9,0.006425400161330117
-26.1,0.006319402098484664
-24.299999999999997,0.006150018259364795
-22.499999999999993,0.0061324406911542435
-20.699999999999996,0.006095687593986724
-18.9,0.006001940563530444
-17.1,0.00577183421604685
-15.299999999999997,0.005797934241571609
-13.499999999999993,0.005640801434840913
-11.699999999999996,0.0055561095152809785
-9.899999999999999,0.005460231870496148
-8.100000000000001,0.005441588995121319
-6.299999999999997,0.005355831768397109
-4.499999999999993,0.0053052296780940035
-2.6999999999999957,0.0051257254209135135
-0.8999999999999986,0.005039435540607165
0.8999999999999986,0.0050112049007538535
2.700000000000003,0.0048791068123836415
4.500000000000007,0.0047491393383419815
6.300000000000004,0.004722506659235084
8.100000000000001,0.004768847520881085
9.899999999999999,0.0048029373501379145
11.700000000000003,0.0046101167534039755
13.500000000000007,0.004636216778928735
15.300000000000004,0.0045946697995219755
17.1,0.0046324882038537695
18.9,0.00454406770921887
20.700000000000003,0.0044599084432410735
22.500000000000007,0.004578157538475699
24.300000000000004,0.004388532863234588
26.1,0.004463104364733901
27.9,0.00447908397219804
29.700000000000003,0.004490802351005074
31.500000000000007,0.004452451293091142
33.300000000000004,0.004542469748472456
35.1,0.004553655473697353
36.9,0.0045744289634007335
38.699999999999996,0.004686818869231841
40.5,0.0045744289634007335
42.30000000000001,0.0047129188947566
44.10000000000001,0.00463515147176446
45.900000000000006,0.004781098553270259
47.7,0.004783229167598811
49.5,0.004747541377595568
51.30000000000001,0.004753400566999085
53.10000000000001,0.004883368041040745
54.900000000000006,0.00474967199192412
56.7,0.004775239363866741
58.5,0.0048679210871587445
60.30000000000001,0.004813057768198536
62.10000000000001,0.005019194704485923
63.900000000000006,0.004860463937008813
65.7,0.004842886368798261
67.5,0.004843951675962537
69.30000000000001,0.004886563962533573
71.10000000000001,0.004892955805519229
72.9,0.0049472864708973
74.7,0.00505914372314627
76.5,0.0049574068889579204
78.30000000000001,0.005037837579860751
80.10000000000001,0.005042631462099993
81.9,0.005045827383592821
83.7,0.005034109004785786
85.5,0.005185382622112964
87.30000000000001,0.00518911119718793
89.10000000000001,0.005287652109883451
