bins,hist
-4.943511994236022,9.858638017399916e-05
-4.842445061849737,4.929319008699958e-05
-4.741378129463451,3.286212672466639e-05
-4.640311197077165,2.464659504349979e-05
-4.539244264690879,3.286212672466639e-05
-4.438177332304592,2.464659504349979e-05
-4.337110399918307,1.6431063362333195e-05
-4.236043467532021,2.464659504349979e-05
-4.134976535145736,2.464659504349979e-05
-4.033909602759449,6.572425344933278e-05
-3.932842670373163,5.7508721768166175e-05
-3.831775737986877,8.215531681166596e-05
-3.730708805600591,0.0002711125454784977
-3.629641873214305,0.0003779144573336634
-3.5285749408280194,0.0005586561543193285
-3.427508008441733,0.0014130714491606545
-3.3264410760554473,0.0014377180442041544
-3.225374143669161,0.0023660731241759796
-3.124307211282875,0.004181705625713798
-3.0232402788965893,0.0052168626175407885
-2.922173346510303,0.005808380898584784
-2.821106414124017,0.006835322358730608
-2.7200394817377314,0.009308197394761753
-2.6189725493514455,0.012200064546532396
-2.5179056169651592,0.018526023941030676
-2.4168386845788734,0.02315136827752747
-2.3157717521925876,0.024605517385093957
-2.2147048198063013,0.02592000245408061
-2.1136378874200155,0.03686309065339452
-2.0125709550337296,0.042622178361892304
-1.9115040226474436,0.04885776690789775
-1.8104370902611575,0.0621997903581123
-1.7093701578748717,0.07660983292687851
-1.6083032254885856,0.08611520308198826
-1.5072362931022996,0.10658009249977425
-1.4061693607160137,0.12881132122901107
-1.3051024283297277,0.1561526106639335
-1.2040354959434416,0.18582711109630726
-1.1029685635571558,0.22071847414622178
-1.00190163117087,0.2517321062426257
-0.9008346987845841,0.2933519897394157
-0.7997677663982978,0.3381512839968171
-0.6987008340120116,0.3570716534585438
-0.5976339016257257,0.37798839711879395
-0.4965669692394399,0.38745268961549784
-0.39550003685315405,0.3968594733904336
-0.2944331044668682,0.4079504411600085
-0.19336617208058193,0.414925427557319
-0.09229923969429565,0.4175954753536981
0.008767692691990181,0.42263159627425323
0.10983462507827602,0.41209928465899764
0.21090155746456185,0.40819690711044354
0.3119684898508477,0.3886028640508612
0.4130354222371335,0.36613338490287056
0.5141023546234198,0.3353497876935393
0.6151692870097061,0.312403807708041
0.7162362193959919,0.29474863012521396
0.8173031517822777,0.2606130959899668
0.9183700841685636,0.22628038909437156
1.0194370165548494,0.19522567933956184
1.1205039489411357,0.1725343808361797
1.221570881327422,0.14849573513708622
1.3226378137137078,0.1343650206454797
1.4237047460999936,0.12192670568019345
1.5247716784862795,0.11076179812548806
1.6258386108725653,0.09763337849898383
1.7269055432588512,0.08839090535767141
1.8279724756451374,0.07268280878328089
1.9290394080314237,0.06527239920686861
2.0301063404177095,0.05428823334914887
2.1311732728039954,0.047600790560679264
2.232240205190281,0.039450983132962
2.333307137576567,0.03398765456498621
2.4343740699628533,0.028951533644431086
2.5354410023491396,0.022937764453817136
2.6365079347354254,0.01784413481149385
2.7375748671217113,0.01578203635952103
2.838641799507997,0.012758720700851725
2.939708731894283,0.010129750562878414
3.040775664280569,0.007952634667369266
3.141842596666855,0.006268450672730113
3.242909529053141,0.005307233466033621
3.3439764614394267,0.004469249234554628
3.4450433938257135,0.0035326786229016366
3.5461103262119993,0.0026946943914226435
3.647177258598285,0.002563245884523978
3.748244190984571,0.0018895722866683173
3.849311123370857,0.0010269414601458246
3.9503780557571426,0.0007476133829861603
4.0514449881434285,0.000550440622638162
4.152511920529715,0.00036969892565249683
4.253578852916001,0.00029575914052199745
4.354645785302287,0.00033683679892783044
4.455712717688573,0.0002711125454784977
4.5567796500748585,0.0002546814821161645
4.657846582461145,0.00028754360884083085
4.758913514847431,0.00011501744353633235
4.859980447233717,0.00013966403857983213
4.961047379620003,0.00010680191185516575
5.062114312006289,8.215531681166597e-06
5.1631812443925735,1.6431063362333195e-05
