bins,hist
-89.1,0.004805202145947706
-87.30000000000001,0.004822186460050447
-85.5,0.004985915248000879
-83.69999999999999,0.004980819953770056
-81.9,0.0050963132896687
-80.1,0.0051683267814643255
-78.30000000000001,0.005331036510568592
-76.5,0.005367043256466405
-74.69999999999999,0.005515825848006422
-72.9,0.0056832911850594565
-71.1,0.005791311422752894
-69.30000000000001,0.006007351898139769
-67.5,0.0061829697059621195
-65.69999999999999,0.00618093158826979
-63.9,0.006579383597120113
-62.1,0.006637809637633545
-60.3,0.006800519366737811
-58.5,0.006970362507765229
-56.7,0.00715379310007484
-54.9,0.0072254669055884105
-53.099999999999994,0.007302575691614858
-51.3,0.007408218125333912
-49.5,0.0075699087955920135
-47.7,0.007567191305335575
-45.9,0.007584854992002427
-44.099999999999994,0.007665700327131477
-42.3,0.007578400952643385
-40.5,0.007553943540335437
-38.7,0.00752676863777105
-36.9,0.007438789890718847
-35.099999999999994,0.007333147456999793
-33.3,0.0072618133377682775
-31.5,0.007153453413792785
-29.7,0.0071453009430234695
-27.9,0.006932317644175087
-26.1,0.006744810816480818
-24.299999999999997,0.006607917244812719
-22.499999999999993,0.006387800534041185
-20.699999999999996,0.0064207501034005045
-18.9,0.006188404686474997
-17.1,0.006191801549295545
-15.299999999999997,0.006040301467499089
-13.499999999999993,0.005943830563395515
-11.699999999999996,0.005823581619548103
-9.899999999999999,0.005642528831212876
-8.100000000000001,0.005561004123519716
-6.299999999999997,0.005540283260314371
-4.499999999999993,0.005451285454416003
-2.6999999999999957,0.0053368111773635235
-0.8999999999999986,0.005278724823132147
0.8999999999999986,0.005206371645054467
2.700000000000003,0.005155758389028296
4.500000000000007,0.00505623030838623
6.300000000000004,0.004911184265948815
8.100000000000001,0.004898276187230731
9.899999999999999,0.004821167401204284
11.700000000000003,0.004845624813512231
13.500000000000007,0.0047026168887671456
15.300000000000004,0.004816411793255516
17.1,0.0047155249674852295
18.9,0.004707032810433859
20.700000000000003,0.004634679632356179
22.500000000000007,0.004687331006074678
24.300000000000004,0.0046693276331257715
26.1,0.0046431717894075495
27.9,0.004686311947228514
29.700000000000003,0.00472469649710071
31.500000000000007,0.004662533907484675
33.300000000000004,0.004710089986972352
35.1,0.004789916263255239
36.9,0.0047491539094086585
38.699999999999996,0.004768176341203729
40.5,0.004887406226204976
42.30000000000001,0.004868044108127851
44.10000000000001,0.00484902167633278
45.900000000000006,0.00480757994992209
47.7,0.004883329990820319
49.5,0.004891822147871689
51.30000000000001,0.004918317677871966
53.10000000000001,0.004888425285051141
54.900000000000006,0.004882990304538264
56.7,0.004802144969409212
58.5,0.004830678617101819
60.30000000000001,0.0048116561853067475
62.10000000000001,0.004759684184152358
63.900000000000006,0.004841208891845519
65.7,0.004677480103895088
67.5,0.0045888219842787755
69.30000000000001,0.004593237905945489
71.10000000000001,0.00462075249479193
72.9,0.004629584338125356
74.7,0.004512732257098493
76.5,0.004501862296072738
78.30000000000001,0.004542624649919318
80.10000000000001,0.004527678453508905
81.9,0.004581688572355624
83.7,0.004693445359151665
85.5,0.0046146381417149435
87.30000000000001,0.004741001438639342
89.10000000000001,0.004778027243383319
