bins,hist
-89.1,0.006565274975730475
-87.30000000000001,0.006760636839487121
-85.5,0.006681375740477282
-83.69999999999999,0.006779614849109195
-81.9,0.006865574069162119
-80.1,0.006751706011429674
-78.30000000000001,0.0068477124130472255
-76.5,0.006926973512057065
-74.69999999999999,0.006903530088406267
-72.9,0.00705535416538286
-71.1,0.007043074276803871
-69.30000000000001,0.007014049085617169
-67.5,0.0069325552795929685
-65.69999999999999,0.0072127600098953575
-63.9,0.0069325552795929685
-62.1,0.006790778384181003
-60.3,0.006998420136516638
-58.5,0.006979442126894564
-56.7,0.006896831967363182
-54.9,0.006931438926085788
-53.099999999999994,0.006864457715654938
-51.3,0.0069626968242868514
-49.5,0.006800825565745631
-47.7,0.00669253927554909
-45.9,0.006858875948119034
-44.099999999999994,0.006738309769343504
-42.3,0.0066177435905679744
-40.5,0.006697004689577813
-38.7,0.006494944704778082
-36.9,0.006484897523213455
-35.099999999999994,0.006382193000552819
-33.3,0.006261626821777289
-31.5,0.006152224178073567
-29.7,0.005921139002087135
-27.9,0.005846343317106019
-26.1,0.005799456469804424
-24.299999999999997,0.005627538029698576
-22.499999999999993,0.005487993841300972
-20.699999999999996,0.005360729541482357
-18.9,0.005409849095798313
-17.1,0.005320540815223847
-15.299999999999997,0.0052490941907642735
-13.499999999999993,0.005106200941845127
-11.699999999999996,0.005167600384740073
-9.899999999999999,0.005149738728625179
-8.100000000000001,0.004946562390318268
-6.299999999999997,0.004897442836002312
-4.499999999999993,0.004858370463250983
-2.6999999999999957,0.004746735112532899
-0.8999999999999986,0.004699848265231304
0.8999999999999986,0.004711011800303112
2.700000000000003,0.0044296907164935425
4.500000000000007,0.004410712706871468
6.300000000000004,0.0045044864014746585
8.100000000000001,0.004322520779804183
9.899999999999999,0.004382803869191948
11.700000000000003,0.004357127738526789
13.500000000000007,0.004276750286009769
15.300000000000004,0.004301310063167747
17.1,0.004147253279176792
18.9,0.004158416814248601
20.700000000000003,0.004198605540507111
22.500000000000007,0.004124926209033175
24.300000000000004,0.0042242816711722695
26.1,0.004109297259932644
27.9,0.004190791065956844
29.700000000000003,0.004196372833492749
31.500000000000007,0.00423767791325844
33.300000000000004,0.004228747085200993
35.1,0.004253306862358971
36.9,0.004190791065956844
38.699999999999996,0.004241026973779982
40.5,0.004370523980612958
42.30000000000001,0.004280099346531311
44.10000000000001,0.004535744299675722
45.900000000000006,0.004425225302464819
47.7,0.004517882643560829
49.5,0.004445319665594074
51.30000000000001,0.004567002197876785
53.10000000000001,0.00468087025560923
54.900000000000006,0.0045491405417618916
56.7,0.004895210128987949
58.5,0.004836043393107366
60.30000000000001,0.00492200261316029
62.10000000000001,0.004897442836002312
63.900000000000006,0.005130760719003105
65.7,0.0051184808304241165
67.5,0.00547236489220044
69.30000000000001,0.005562789526282088
71.10000000000001,0.0055884656569472465
72.9,0.005671075816478628
74.7,0.005811736358383413
76.5,0.0060428215343698456
78.30000000000001,0.006030541645790856
80.10000000000001,0.006023843524747771
81.9,0.006161155006131014
83.7,0.006134362521958673
85.5,0.006309630022586064
87.30000000000001,0.0063531678093661165
89.10000000000001,0.006550762380137124
