bins,hist
-89.1,0.006241314955265956
-87.30000000000001,0.006431621479952869
-85.5,0.0063512493069054834
-83.69999999999999,0.006293972585883208
-81.9,0.00665888072787996
-80.1,0.006596984916452663
-78.30000000000001,0.0066616521821229735
-76.5,0.006827015618622767
-74.69999999999999,0.006788215259220581
-72.9,0.006906463973589148
-71.1,0.00681500598356971
-69.30000000000001,0.006833482345189798
-67.5,0.0069323308798572725
-65.69999999999999,0.007023788869876712
-63.9,0.007084760863223004
-62.1,0.0071189421322201685
-60.3,0.0070348746868487645
-58.5,0.007040417595334791
-56.7,0.007052427230387849
-54.9,0.007142037584245279
-53.099999999999994,0.006992379055122561
-51.3,0.007014550689066667
-49.5,0.007105084861005102
-47.7,0.007106008679086106
-45.9,0.007049655776144836
-44.099999999999994,0.006906463973589148
-42.3,0.006841796707918838
-40.5,0.00686304452378194
-38.7,0.006788215259220581
-36.9,0.006775281806086519
-35.099999999999994,0.006487050564813136
-33.3,0.006353096943067492
-31.5,0.006310601311341289
-29.7,0.006245934045670978
-27.9,0.006135075875950446
-26.1,0.006045465522093016
-24.299999999999997,0.006117523332411362
-22.499999999999993,0.005917054808833399
-20.699999999999996,0.005713814831012424
-18.9,0.005575242118861759
-17.1,0.005509651035110444
-15.299999999999997,0.0054274312259010495
-13.499999999999993,0.005357221051744712
-11.699999999999996,0.00539417377498489
-9.899999999999999,0.0053784688676078145
-8.100000000000001,0.005060675447742289
-6.299999999999997,0.004993236727828965
-4.499999999999993,0.0048149398381951095
-2.6999999999999957,0.004866673650731358
-0.8999999999999986,0.00470038639615056
0.8999999999999986,0.004719786575851653
2.700000000000003,0.004654195492100339
4.500000000000007,0.004621861859265183
6.300000000000004,0.0046237094954271925
8.100000000000001,0.004472203330142465
9.899999999999999,0.004482365329033513
11.700000000000003,0.004373354795474991
13.500000000000007,0.0043752024316369995
15.300000000000004,0.004271734806564503
17.1,0.004266191898078476
18.9,0.004171962453816024
20.700000000000003,0.004114685732793749
22.500000000000007,0.004123923913603793
24.300000000000004,0.004191362633517117
26.1,0.004142400275223882
27.9,0.004165495727248993
29.700000000000003,0.004192286451598122
31.500000000000007,0.004290211168184592
33.300000000000004,0.004125771549765802
35.1,0.004222772448271268
36.9,0.004226467720595285
38.699999999999996,0.004158105182600957
40.5,0.004239401173729347
42.30000000000001,0.004240324991810352
44.10000000000001,0.004372430977393986
45.900000000000006,0.004365964250826955
47.7,0.004413078972958181
49.5,0.004524860960759718
51.30000000000001,0.0044380220611453
53.10000000000001,0.00458583295410601
54.900000000000006,0.004731796210904711
56.7,0.004562737502080899
58.5,0.00478999675000799
60.30000000000001,0.0047530440267678125
62.10000000000001,0.004830644745572185
63.900000000000006,0.0050098654532870456
65.7,0.005129037985736618
67.5,0.005256524880915229
69.30000000000001,0.005166914527057799
71.10000000000001,0.005361840142149735
72.9,0.005424659771658036
74.7,0.005439440860954107
76.5,0.005718433921417446
78.30000000000001,0.0057341388287945215
80.10000000000001,0.00573783410111854
81.9,0.005772939188196708
83.7,0.006063941883713105
85.5,0.0059909602553137545
87.30000000000001,0.006110132787763327
89.10000000000001,0.006123066240897389
