bins,hist
-89.1,0.006257631163624262
-87.30000000000001,0.006201256108096115
-85.5,0.006128370603832108
-83.69999999999999,0.00609030247073647
-81.9,0.006021181006598773
-80.1,0.005937858845620906
-78.30000000000001,0.005879002945464055
-76.5,0.005778571511184777
-74.69999999999999,0.005719202332828884
-72.9,0.005663939380065329
-71.1,0.005579590662689377
-69.30000000000001,0.0054925900079517065
-67.5,0.005419362318221671
-65.69999999999999,0.005340574114668677
-63.9,0.005286252171936699
-62.1,0.005217815078731059
-60.3,0.00511481725345657
-58.5,0.005111224306063274
-56.7,0.005090778724468089
-54.9,0.005032350556143773
-53.099999999999994,0.0049940257839486135
-51.3,0.004978199706144809
-49.5,0.004908308324708549
-47.7,0.004903517728184154
-45.9,0.004828408018390963
-44.099999999999994,0.004830118945721104
-42.3,0.0047953015745527345
-40.5,0.004806679241298173
-38.7,0.004759029915153745
-36.9,0.004764761521709717
-35.099999999999994,0.004748849897539406
-33.3,0.0047219027920896856
-31.5,0.00469478459390695
-29.7,0.004719421947460981
-27.9,0.004669291776687849
-26.1,0.004689480719183513
-24.299999999999997,0.004695297872105993
-22.499999999999993,0.004705648982453346
-20.699999999999996,0.004717796566497347
-18.9,0.0047034247769241625
-17.1,0.004774684900224536
-15.299999999999997,0.004817800268944089
-13.499999999999993,0.004750133093037012
-11.699999999999996,0.004821735401803413
-9.899999999999999,0.0048403845097019504
-8.100000000000001,0.004832685336716316
-6.299999999999997,0.00487203666530956
-4.499999999999993,0.0049599783300788075
-2.6999999999999957,0.004959293959146752
-0.8999999999999986,0.005019775240267236
0.8999999999999986,0.005046380160250929
2.700000000000003,0.005103525133077639
4.500000000000007,0.00513859914334553
6.300000000000004,0.00519514529160669
8.100000000000001,0.005235437630231511
9.899999999999999,0.005308408680862026
11.700000000000003,0.00528856192383239
13.500000000000007,0.0053812941851260334
15.300000000000004,0.005427831408505869
17.1,0.005494300935281847
18.9,0.005552985742705684
20.700000000000003,0.005555381040967882
22.500000000000007,0.005647343384962961
24.300000000000004,0.005745636160079563
26.1,0.005738450265292971
27.9,0.005825450920030641
29.700000000000003,0.005862492496728194
31.500000000000007,0.005919808562287918
33.300000000000004,0.005932897156363497
35.1,0.0059902132219232206
36.9,0.006025800510390154
38.699999999999996,0.006137267425948841
40.5,0.0061171640298196845
42.30000000000001,0.006113057804227346
44.10000000000001,0.006226321193482681
45.900000000000006,0.006233763727368794
47.7,0.0062266633789487096
49.5,0.006238212138427161
51.30000000000001,0.006282952888110349
53.10000000000001,0.00623650121109702
54.900000000000006,0.006228203213545836
56.7,0.0062945871939553075
58.5,0.00626088192555153
60.30000000000001,0.006293902823023252
62.10000000000001,0.006319994464807902
63.900000000000006,0.006286032557304603
65.7,0.0063451450965609744
67.5,0.006300746532343815
69.30000000000001,0.00630553712886821
71.10000000000001,0.00634933686851982
72.9,0.006365847317255681
74.7,0.006402888893953234
76.5,0.006391938959040331
78.30000000000001,0.006455072177522535
80.10000000000001,0.006383384322389627
81.9,0.006430948102167547
83.7,0.006355410660541821
85.5,0.006301430903275872
87.30000000000001,0.006314776136450971
89.10000000000001,0.006296212574918942
