bins,hist
-89.1,0.006191622864758579
-87.30000000000001,0.00613064156299082
-85.5,0.006196831871389698
-83.69999999999999,0.006140161471661487
-81.9,0.00609076571912501
-80.1,0.006116541320903135
-78.30000000000001,0.006022869012002144
-76.5,0.006016672090320295
-74.69999999999999,0.00593126234366177
-72.9,0.005836422498791735
-71.1,0.005825375812315396
-69.30000000000001,0.005743648294482317
-67.5,0.005690480502661237
-65.69999999999999,0.00561027976263383
-63.9,0.005575972167235769
-62.1,0.005528642055259909
-60.3,0.005534210303727657
-58.5,0.0054480820733958735
-56.7,0.005374437496886945
-54.9,0.005377491052498291
-53.099999999999994,0.005305732495631665
-51.3,0.005316330129812218
-49.5,0.005245379867078006
-47.7,0.005202989330355794
-45.9,0.005167065146692902
-44.099999999999994,0.005122339538032601
-42.3,0.005100785027834866
-40.5,0.005065040465090288
-38.7,0.0050446534908615975
-36.9,0.004980798254400807
-35.099999999999994,0.004980439012564178
-33.3,0.0049330190901291605
-31.5,0.004952687580684594
-29.7,0.004891347037080206
-27.9,0.004926732357988154
-26.1,0.004862966931986522
-24.299999999999997,0.004872666461575502
-22.499999999999993,0.004863415984282308
-20.699999999999996,0.004887215755958974
-18.9,0.004865302003924609
-17.1,0.004900417893455087
-15.299999999999997,0.004907243488351036
-13.499999999999993,0.004906884246514407
-11.699999999999996,0.0049154162401343435
-9.899999999999999,0.004993102287305347
-8.100000000000001,0.004997323378885738
-6.299999999999997,0.0049778345092486185
-4.499999999999993,0.005020943529644089
-2.6999999999999957,0.005008190444443762
-0.8999999999999986,0.005076715824780728
0.8999999999999986,0.005104916308956099
2.700000000000003,0.005092432655133244
4.500000000000007,0.005159970120419481
6.300000000000004,0.005182961597963731
8.100000000000001,0.005186194774493391
9.899999999999999,0.005234512801519981
11.700000000000003,0.00532629909077867
13.500000000000007,0.005294416377777853
15.300000000000004,0.00532306591424901
17.1,0.005403895327490516
18.9,0.0054308384652376855
20.700000000000003,0.005441346288959081
22.500000000000007,0.005482120237416463
24.300000000000004,0.005527115277454236
26.1,0.005553339931528147
27.9,0.00561970986084534
29.700000000000003,0.005640366266451502
31.500000000000007,0.005663896606750696
33.300000000000004,0.005696048751128985
35.1,0.005762508490905335
36.9,0.005816843818695459
38.699999999999996,0.005839565864862238
40.5,0.005882046212043608
42.30000000000001,0.005930903101825141
44.10000000000001,0.005910426317137293
45.900000000000006,0.005949942919166474
47.7,0.0059330585528449145
49.5,0.005951828938808776
51.30000000000001,0.0059378185071802475
53.10000000000001,0.005957936050031467
54.900000000000006,0.006074060973721766
56.7,0.006001494122722724
58.5,0.0060512491170958286
60.30000000000001,0.006008140096700358
62.10000000000001,0.005979490560229202
63.900000000000006,0.0059561398408483224
65.7,0.00604505219541398
67.5,0.006037238685467301
69.30000000000001,0.006021970907410572
71.10000000000001,0.0060428069339350495
72.9,0.0060714564704062056
74.7,0.006057984901532621
76.5,0.0060945377584096135
78.30000000000001,0.006130821183909134
80.10000000000001,0.00617051740685663
81.9,0.006130012889776719
83.7,0.006174109825222919
85.5,0.00622691837520737
87.30000000000001,0.0061760856553243785
89.10000000000001,0.006195754145879811
