bins,hist
-5.107894958231759,3.183276568863875e-05
-5.016246043220022,4.244368758485167e-05
-4.924597128208285,3.8906713619447365e-05
-4.832948213196549,3.183276568863875e-05
-4.7412992981848125,3.183276568863875e-05
-4.649650383173076,5.6591583446468894e-05
-4.558001468161339,5.6591583446468894e-05
-4.466352553149603,0.00011672014085834209
-4.374703638137866,0.00015562685447778946
-4.28305472312613,0.00015208988051238515
-4.191405808114393,0.0002864948911977488
-4.099756893102657,0.00039614108412528223
-4.00810797809092,0.0007356905848040957
-3.9164590630791833,0.000718005714977074
-3.8248101480674466,0.0009974266582440142
-3.73316123305571,0.0010610921896212918
-3.641512318043974,0.0016553038158092152
-3.549863403032237,0.0022389045201009258
-3.4582144880205004,0.0030913152457633635
-3.3665655730087636,0.0038305428045328632
-3.2749166579970272,0.004856265254500112
-3.183267742985291,0.005439865958791822
-3.091618827973554,0.007470089014933894
-2.9999699129618174,0.008711566876790805
-2.9083209979500806,0.010253687525707083
-2.8166720829383443,0.01319998683888887
-2.725023167926608,0.01627361721482521
-2.633374252914871,0.018799016626123887
-2.5417253379031344,0.021932775559472102
-2.450076422891398,0.02771572799290814
-2.3584275078796617,0.032165241241386755
-2.266778592867925,0.03968484789183631
-2.175129677856188,0.04617873209231862
-2.0834807628444514,0.05337293713795097
-1.991831847832715,0.06173080661820135
-1.9001829328209785,0.07239478312389533
-1.808534017809242,0.08151310200670764
-1.7168851027975054,0.09484395688231646
-1.6252361877857688,0.10688735323451812
-1.5335872727740323,0.11893074958671979
-1.4419383577622957,0.12794295925056995
-1.350289442750559,0.14266030792061726
-1.2586405277388224,0.15825128916011946
-1.166991612727086,0.17435866859857066
-1.0753426977153495,0.18850656446018788
-0.9836937827036127,0.20794577337404996
-0.892044867691876,0.2289447878066553
-0.8003959526801392,0.2474042549321004
-0.7087470376684029,0.26814860723919665
-0.6170981226566665,0.2832055054099228
-0.5254492076449297,0.30367751072168286
-0.433800292633193,0.32223247614419387
-0.34215137762145664,0.3496015806884924
-0.2505024626097203,0.3707915917152296
-0.15885354759798354,0.3862941486055967
-0.06720463258624676,0.41626646598843275
0.024444282425490016,0.428822723565618
0.11609319743722635,0.4415275340493503
0.20774211244896268,0.4448947332644152
0.29939102746069945,0.4423481120093241
0.39103994247243623,0.43107223900761515
0.48268885748417256,0.41683238182289745
0.5743377724959089,0.39277034793625193
0.6659866875076457,0.36024079837642853
0.7576356025193824,0.32910481655897444
0.8492845175311192,0.2939402213949248
0.9409334325428556,0.2637415376783029
1.0325823475545919,0.23782966640775094
1.1242312625663287,0.2113483423287689
1.2158801775780654,0.18090207043456863
1.3075290925898018,0.16400594580183225
1.399178007601538,0.1408104705367108
1.4908269226132749,0.11933042764481047
1.5824758376250116,0.10447513699011239
1.6741247526367484,0.08623142527655697
1.7657736676484848,0.0734311164957588
1.857422582660221,0.06090315471029674
1.9490714976719579,0.05195461057782385
2.0407204126836946,0.04126233828040663
2.132369327695431,0.03511507752853395
2.2240182427071673,0.02741154823188337
2.315667157718904,0.021458821048107923
2.407316072730641,0.01835335790648294
2.4989649877423776,0.014423779830918759
2.590613902754114,0.011201596548435437
2.6822628177658503,0.008672660163171357
2.773911732777587,0.006486810252551497
2.8655606477893234,0.004576844311233172
2.9572095628010597,0.0034414756683383897
3.0488584778127965,0.002638582578191612
3.1405073928245333,0.0018887440975258994
3.23215630783627,0.0012131820701336768
3.323805222848007,0.0007321536108386913
3.4154541378597436,0.00043858477171013395
3.5071030528714804,0.00035016042257502626
3.598751967883217,0.0002511251515437057
3.690400882894953,0.00016270080240859806
3.782049797906689,9.196132310051196e-05
3.8736987129184257,9.549829706591626e-05
3.9653476279301625,6.36655313772775e-05
4.056996542941899,4.244368758485167e-05
