bins,hist
-5.346717391439487,6.580910905371776e-06
-5.23240443706125,3.290455452685888e-05
-5.118091482683013,1.974273271611533e-05
-5.003778528304777,2.8517280589944364e-05
-4.8894655739265405,5.922819814834599e-05
-4.775152619548304,2.6323643621487105e-05
-4.660839665170067,1.974273271611533e-05
-4.54652671079183,5.922819814834599e-05
-4.432213756413593,7.677729389600405e-05
-4.317900802035357,7.677729389600405e-05
-4.20358784765712,0.00014039276598126456
-4.089274893278883,0.00028956007983635813
-3.9749619389006465,0.0004584701264075671
-3.8606489845224097,0.00043872739369145176
-3.7463360301441733,0.0005725392487673446
-3.632023075765937,0.0009783620879319373
-3.5177101213877,0.0015289649670147093
-3.403397167009463,0.001915045073463187
-3.2890842126312263,0.002577523437937279
-3.17477125825299,0.0028605026068682653
-3.060458303874753,0.0036326628197652206
-2.9461453494965166,0.0046570912840347605
-2.8318323951182798,0.00597766073904603
-2.717519440740043,0.007734763950780294
-2.603206486361806,0.010257446464506142
-2.4888935319835697,0.014392452150048075
-2.374580577605333,0.016737450069328884
-2.2602676232270964,0.022364128893421754
-2.1459546688488595,0.02779118675338501
-2.0316417144706227,0.0354491734102693
-1.917328760092386,0.045094595160575866
-1.8030158057141494,0.05821473786891873
-1.6887028513359126,0.07433796958707958
-1.574389896957676,0.09563599091383111
-1.4600769425794393,0.12023324224114235
-1.3457639882012025,0.15147721358287908
-1.2314510338229656,0.18804075457312466
-1.1171380794447292,0.22490701746501737
-1.0028251250664928,0.26498476487873146
-0.8885121706882559,0.3023709197321485
-0.7741992163100191,0.3392020844325459
-0.6598862619317822,0.37861735348178593
-0.5455733075535454,0.40072702048686665
-0.431260353175309,0.4170871649976209
-0.31694739879707257,0.41918428193946605
-0.2026344444188357,0.4247473452914736
-0.08832149004059886,0.4229332075185595
0.025991464337637993,0.41519405629384226
0.14030441871587485,0.39605018647011575
0.25461737309411125,0.3767352129628496
0.36893032747234766,0.3539148075799888
0.4832432818505845,0.3301335892049436
0.5975562362288214,0.30793398308415615
0.7118691906070582,0.2784427276802168
0.8261821449852951,0.25209056677813974
0.9404950993635315,0.22747795999204928
1.054808053741768,0.19638754323810453
1.1691210081200047,0.16777593625851653
1.2834339624982416,0.14756157159418287
1.3977469168764785,0.1268207340574195
1.5120598712547153,0.1097344957101059
1.6263728256329517,0.09397760136567743
1.7406857800111881,0.07906306361713653
1.854998734389425,0.06770441139446483
1.9693116887676618,0.056635319251629505
2.0836246431458987,0.04887642529419618
2.197937597524135,0.04113508043251052
2.3122505519023715,0.03252066805737886
2.4265635062806084,0.029780815483775744
2.540876460658845,0.024858294126557656
2.655189415037082,0.020714513893141894
2.769502369415319,0.016432534530713326
2.8838153237935558,0.013385572781526193
2.9981282781717926,0.011540724091053637
3.1124412325500295,0.008860099715598868
3.2267541869282654,0.006931892820324938
3.3410671413065014,0.005071688671073182
3.4553800956847383,0.004058228391645929
3.569693050062975,0.002772757128129975
3.684006004441212,0.002151957866056571
3.798318958819449,0.0015026413233932222
3.9126319131976857,0.001195532147809206
4.0269448675759225,0.001009073005490339
4.141257821954159,0.000737062021401639
4.255570776332396,0.000508923776682084
4.369883730710633,0.0005198919615243703
4.48419668508887,0.00024349370349875573
4.598509639467106,0.00011845639629669197
4.712822593845342,8.774547873829035e-05
4.827135548223579,6.580910905371776e-05
4.941448502601816,5.703456117988873e-05
5.055761456980052,2.1936369684572588e-05
5.170074411358289,1.754909574765807e-05
5.284387365736526,1.535545877920081e-05
5.398700320114763,4.167910240068792e-05
5.513013274493,1.535545877920081e-05
5.627326228871237,1.535545877920081e-05
5.7416391832494735,1.754909574765807e-05
5.8559521376277095,1.0968184842286294e-05
5.9702650920059455,1.535545877920081e-05
6.084578046384182,1.754909574765807e-05
