bins,hist
-4.80574011938689,0.00023036992476571595
-4.722151587479365,0.00021885142852743017
-4.638563055571839,0.00018429593981257277
-4.554974523664313,0.00021885142852743017
-4.471385991756788,0.00018429593981257277
-4.3877974598492635,0.00035707338338685976
-4.304208927941738,0.0004837768420080035
-4.220620396034212,0.0005989618043908615
-4.137031864126687,0.000909961202824578
-4.053443332219162,0.0006911097742971479
-3.9698548003116363,0.0010136276689691503
-3.8862662684041114,0.0012439975937348661
-3.8026777364965856,0.0016932189470280122
-3.7190892045890607,0.0021539587965594444
-3.635500672681535,0.0030869569918605937
-3.55191214077401,0.003156067969290309
-3.468323608866484,0.003374919397817739
-3.3847350769589593,0.004745620450173749
-3.3011465450514335,0.005206360299705181
-3.2175580131439085,0.007233615637643481
-3.1339694812363827,0.008016873381846916
-3.050380949328858,0.010919534433894937
-2.9667924174213325,0.011990754584055515
-2.883203885513807,0.013626381049892099
-2.799615353606282,0.017991891124202415
-2.7160268216987564,0.019915479995996143
-2.6324382897912315,0.021723883905407016
-2.5488497578837057,0.025202469769369327
-2.465261225976181,0.027955390370319633
-2.381672694068655,0.03476282164714654
-2.29808416216113,0.0377921861578157
-2.2144956302536043,0.041789104352500876
-2.1309070983460794,0.0456593190885649
-2.0473185664385536,0.05099238284689123
-1.9637300345310285,0.055887743748162695
-1.880141502623503,0.0650564667538382
-1.7965529707159777,0.07571107577425255
-1.7129644388084524,0.08301380238932575
-1.629375906900927,0.09289667216177495
-1.5457873749934017,0.10924141832390251
-1.4621988430858766,0.12081750704337973
-1.3786103111783514,0.13177159696598953
-1.295021779270826,0.14797812117325765
-1.2114332473633007,0.15970395034383258
-1.1278447154557754,0.17417118161911954
-1.04425618354825,0.18763630372167564
-0.9606676516407247,0.2013778697339506
-0.8770791197331995,0.22269860627101762
-0.7934905878256742,0.2406559419065052
-0.7099020559181488,0.26937155302855165
-0.6263135240106235,0.2760177253580426
-0.5427249921030981,0.3023029337738108
-0.45913646019557275,0.3202026769281069
-0.3755479282880474,0.3533068351169403
-0.29195939638052204,0.3742359427819056
-0.2083708644729967,0.40199551871617434
-0.12478233256547133,0.414838642021863
-0.04119380065794598,0.4334870874316477
0.042394731249579376,0.4400526302874706
0.12598326315710473,0.46446032381639824
0.20957179506463008,0.4866103920826218
0.29316032697215544,0.46062466456904905
0.3767488588796808,0.4348808254764803
0.46033739078720615,0.4100699845792127
0.5439259226947311,0.3884036931549971
0.6275144546022564,0.37086102338408783
0.7111029865097818,0.3370427184284807
0.7946915184173071,0.3086841806898211
0.8782800503248325,0.28130471513141575
0.9618685822323578,0.25996094160187216
1.0454571141398832,0.23244325408860741
1.1290456460474085,0.20798948657472666
1.212634177954934,0.18553993740630764
1.2962227098624592,0.15927776598301602
1.3798112417699846,0.13971935937040672
1.46339977367751,0.1194698429835003
1.5469883055850353,0.10800893922640593
1.6305768374925607,0.08607772238870977
1.714165369400086,0.07186389803066509
1.7977539013076114,0.06133599246887188
1.8813424332151367,0.05574952179330326
1.9649309651226616,0.04856198014061292
2.048519497030187,0.044853024351884895
2.1321080289377123,0.03586859728602197
2.2156965608452377,0.02598572751357276
2.299285092752763,0.02326736240133731
2.3828736246602884,0.020906070672488723
2.4664621565678138,0.016459931124510406
2.550050688475339,0.017151040898807552
2.6336392203828645,0.010216906163359503
2.71722775229039,0.005932025562717186
2.800816284197915,0.005621026164283469
2.8844048161054405,0.004837768420080035
2.967993348012966,0.0037319927812045984
3.0515818799204912,0.0028681055633331637
3.135170411828016,0.0022576252627040166
3.2187589437355415,0.0013476640598794384
3.3023474756430673,0.0011518496238285799
3.385936007550592,0.0008408502253948632
3.469524539458117,0.0006335172931057188
3.553113071365643,0.0007371837592502911
