bins,hist
-89.1,0.3106386588246753
-87.3,0.3172765845121861
-85.5,0.32420480591913237
-83.69999999999999,0.33141873942889133
-81.9,0.3389014086836013
-80.1,0.34664194881423077
-78.3,0.35460250254274817
-76.5,0.36275913320456843
-74.69999999999999,0.37106668368777934
-72.9,0.3794657367398649
-71.1,0.38791113524891296
-69.3,0.39630967901026265
-67.5,0.4045814093783854
-65.69999999999999,0.41263770976524283
-63.9,0.4203551620491804
-62.1,0.42762800352071956
-60.3,0.43432602551506083
-58.49999999999999,0.4403319213993799
-56.699999999999996,0.44552668690506597
-54.9,0.4497974292523387
-53.1,0.4530402531310842
-51.300000000000004,0.4552023620683528
-49.5,0.4562202644857415
-47.69999999999999,0.45607392828097343
-45.89999999999999,0.4547692951793003
-44.099999999999994,0.4523527106376847
-42.3,0.44888851505242217
-40.5,0.44446719241091603
-38.69999999999999,0.43917328497531755
-36.89999999999999,0.4331308899215958
-35.099999999999994,0.42645816270046843
-33.3,0.4192584893313134
-31.5,0.41167684791026954
-29.69999999999999,0.4037911599199223
-27.89999999999999,0.3957284085170774
-26.099999999999994,0.38758145437923835
-24.299999999999997,0.3793679529185814
-22.5,0.37119349708100635
-20.69999999999999,0.36311835293692235
-18.89999999999999,0.35516713620522894
-17.099999999999994,0.3474182776592472
-15.299999999999997,0.3398626100657319
-13.5,0.3325442719551233
-11.699999999999989,0.3254839744840129
-9.899999999999991,0.3186750968728345
-8.099999999999994,0.3121476872750035
-6.299999999999997,0.30590548048924937
-4.5,0.2999304815762387
-2.6999999999999886,0.2942303298970092
-0.8999999999999915,0.28883897816728443
0.9000000000000057,0.2836586425657808
2.700000000000003,0.27880730877963733
4.5,0.27421299705152025
6.300000000000011,0.26988300721531017
8.100000000000009,0.2658095301463906
9.900000000000006,0.26199969591506356
11.700000000000003,0.25843279336473773
13.5,0.25508946944745076
15.300000000000011,0.252005034987555
17.10000000000001,0.2491255051670502
18.900000000000006,0.2464843234109239
20.700000000000003,0.2440628157255283
22.5,0.24185554967634756
24.30000000000001,0.23984928370424957
26.10000000000001,0.23805284551532244
27.900000000000006,0.23646029338431457
29.700000000000003,0.23506296936871648
31.5,0.23387632195418231
33.30000000000001,0.2328631729169949
35.10000000000001,0.2320494960846827
36.900000000000006,0.2314434401090193
38.7,0.23099967811451394
40.5,0.23075080470826115
42.30000000000001,0.23071040097655027
44.10000000000001,0.23083687484262008
45.900000000000006,0.23115857682409965
47.7,0.2316721116494167
49.5,0.23237476310131325
51.30000000000001,0.23326788928841827
53.10000000000001,0.23436778751427909
54.900000000000006,0.23565544425809049
56.7,0.2371480056412928
58.5,0.23884479260957167
60.30000000000001,0.2407507283067069
62.10000000000001,0.24287582878383687
63.900000000000006,0.24521160586203083
65.7,0.2477724894454712
67.5,0.25056951416676804
69.30000000000001,0.2535924942112044
71.10000000000001,0.2568651964797866
72.9,0.2603842257009424
74.7,0.2641546747820302
76.50000000000001,0.26818723882850304
78.30000000000001,0.27249515939949287
80.1,0.27706994831606896
81.9,0.2819336748434515
83.70000000000002,0.287087018035955
85.50000000000003,0.29252573380411395
87.30000000000001,0.29826153583485304
89.1,0.3043012146713169
