bins,hist
-5.496854409709447,1.5838043500138035e-05
-5.394518592046349,6.335217400055214e-06
-5.292182774383253,2.8508478300248463e-05
-5.189846956720157,6.335217400055214e-05
-5.087511139057059,5.3849347900469317e-05
-4.985175321393962,5.7016956600496926e-05
-4.882839503730866,5.0681739200441714e-05
-4.780503686067769,7.285500010063496e-05
-4.678167868404673,0.00016154804370140796
-4.575832050741575,0.0002280678264019877
-4.473496233078478,0.00025974391340226376
-4.371160415415382,0.00026607913080231897
-4.268824597752285,0.0003991186962034785
-4.166488780089188,0.0005796723921050521
-4.064152962426091,0.0007538908706065705
-3.9618171447629944,0.0008964332621078127
-3.859481327099898,0.0012923843496112637
-3.7571455094368007,0.001726346741515046
-3.6548096917737043,0.002432723481621202
-3.5524738741106074,0.0030599100042266684
-3.4501380564475106,0.004326953484237711
-3.347802238784414,0.004849608919742267
-3.245466421121317,0.005793556312350494
-3.1431306034582205,0.0073805282710643245
-3.040794785795123,0.008581051968374788
-2.938458968132027,0.010133180231388315
-2.8361231504689295,0.013031542191913575
-2.733787332805833,0.015470600890934832
-2.6314515151427367,0.01936359198326876
-2.5291156974796394,0.024555302642614008
-2.426779879816543,0.027954146777743633
-2.3244440621534457,0.03362733395949308
-2.2221082444903493,0.03882854744493841
-2.119772426827252,0.046814088977708
-2.0174366091641556,0.052873724420860815
-1.9151007915010585,0.06084026030143025
-1.8127649738379619,0.07203458944732781
-1.7104291561748652,0.08410001098573297
-1.6080933385117684,0.09787910883085306
-1.5057575208486713,0.11516791711560374
-1.4034217031855745,0.13692305366739335
-1.301085885522478,0.15147504803532016
-1.1987500678593812,0.174633435241222
-1.0964142501962844,0.19630304635811086
-0.9940784325331875,0.2196673281295145
-0.8917426148700907,0.2387014888079804
-0.7894067972069938,0.26316176318959356
-0.687070979543897,0.29142000040253985
-0.5847351618808005,0.309107927383494
-0.4823993442177037,0.33468953524491696
-0.38006352655460685,0.35113892722416035
-0.27772770889151,0.366935791811198
-0.17539189122841314,0.38574821988066194
-0.07305607356531629,0.399178880768779
0.029279744097780558,0.4041298531669222
0.13161556176087696,0.41329691274480207
0.23395137942397382,0.4161952747053273
0.33628719708707067,0.41595770405282523
0.4386230147501675,0.40953062600046924
0.5409588324132644,0.3932237764127271
0.6432946500763612,0.3645474148513772
0.7456304677394581,0.3399477656869628
0.8479662854025549,0.30615254846636825
0.9503021030656518,0.27673813407791187
1.0526379207287482,0.2430886268575186
1.154973738391845,0.20914453202802277
1.2573095560549419,0.18232755677358906
1.3596453737180387,0.15618844978096125
1.4619811913811356,0.13303639779245946
1.5643170090442324,0.10915579580295134
1.6666528267073293,0.08997909273298421
1.7689886443704261,0.07467954271185086
1.871324462033523,0.05979811703912116
1.9736602796966194,0.04885719658922581
2.0759960973597162,0.03768504070422844
2.178331915022813,0.0294650961276568
2.28066773268591,0.02212257916099281
2.383003550349007,0.016905527632047338
2.485339368012103,0.012847820887311973
2.5876751856752005,0.009338110447681385
2.690011003338298,0.0061768369650538335
2.792346821001394,0.004130561744836
2.8946826386644906,0.00311059174342711
2.997018456327587,0.0024517291338213678
3.0993542739906843,0.0019132356548166747
3.2016900916537816,0.001241702610410822
3.304025909316878,0.0010453108710091104
3.4063617269799744,0.0007285500010063496
3.508697544643071,0.00038644826140336804
3.611033362306168,0.00024707347860215335
3.7133691799692654,0.0002249002177019601
3.815704997632362,0.0002344030438020429
3.9180408152954582,0.0001868889133016288
4.0203766329585555,0.00011403391320099385
4.122712450621653,5.3849347900469317e-05
4.225048268284749,1.2670434800110428e-05
4.327384085947846,6.335217400055214e-06
4.429719903610942,3.167608700027607e-06
4.532055721274039,6.335217400055214e-06
4.634391538937137,1.5838043500138035e-05
4.736727356600233,2.5340869600220857e-05
