bins,hist
-5.905486863895396,1.4913037482948128e-05
-5.787775000596016,1.4913037482948128e-05
-5.670063137296637,1.0652169630677234e-05
-5.552351273997257,1.278260355681268e-05
-5.434639410697876,2.1304339261354468e-05
-5.316927547398498,2.556520711362536e-05
-5.1992156840991175,1.4913037482948128e-05
-5.081503820799739,2.556520711362536e-05
-4.963791957500359,4.686954637497983e-05
-4.846080094200978,4.686954637497983e-05
-4.7283682309016,4.4739112448844384e-05
-4.610656367602219,9.373909274995965e-05
-4.492944504302841,0.00015765211053402306
-4.3752326410034605,0.00017469558194310663
-4.257520777704081,0.0003408694281816715
-4.139808914404702,0.0004473911244884438
-4.022097051105321,0.0006540432153235822
-3.9043851878059423,0.0009501735310564093
-3.7866733245065625,0.0010311300202495563
-3.668961461207183,0.0015530863321527406
-3.5512495979078036,0.0019749122495275593
-3.433537734608424,0.002294477338447876
-3.3158258713090443,0.003427868187151934
-3.198114008009665,0.00422038960767432
-3.080402144710285,0.005302650042151127
-2.9626902814109055,0.0066341712459857816
-2.844978418111526,0.008214953219178282
-2.7272665548121466,0.010422082766654605
-2.6095546915127668,0.01394795091440877
-2.4918428282133873,0.017712427661890105
-2.3741309649140074,0.022169295435365458
-2.256419101614628,0.027670075832647183
-2.1387072383152486,0.035701811734177816
-2.020995375015869,0.04303689574186216
-1.9032835117164892,0.055376369042038666
-1.7855716484171098,0.07027662392142998
-1.6678597851177304,0.08843005140603012
-1.5501479218183505,0.1070010439401528
-1.4324360585189706,0.13355690282943117
-1.3147241952195912,0.1577565017964037
-1.1970123319202117,0.18889279362687325
-1.0793004686208323,0.21808399928278113
-0.9615886053214528,0.24880272606372814
-0.843876742022073,0.28178184324030486
-0.7261648787226931,0.3122598309875986
-0.6084530154233136,0.3485602946550204
-0.4907411521239342,0.374223501729248
-0.37302928882455477,0.3948397108324608
-0.25531742552517533,0.40075379541141276
-0.13760556222579545,0.4198020051449898
-0.01989369892641557,0.4276654367663557
0.09781816437296387,0.4175139191083203
0.2155300276723433,0.4070215320221032
0.33324189097172274,0.3922341901407971
0.4509537542711022,0.3652543749002178
0.5686656175704821,0.33394551792173127
0.686377480869862,0.30236609583462554
0.8040893441692414,0.2739716724670923
0.9218012074686208,0.24250942424592403
1.0395130707680003,0.21204847997003942
1.1572249340673797,0.18302131772644395
1.2749367973667596,0.1569384151687677
1.3926486606661395,0.13883398766446867
1.510360523965519,0.11877169138205115
1.6280723872648983,0.09824283006981
1.7457842505642778,0.08171066280299892
1.8634961138636577,0.06884923319091923
1.9812079771630375,0.05718297701140153
2.0989198404624165,0.04650311173968453
2.216631703761796,0.037359289328711194
2.3343435670611763,0.029719553269589482
2.4520554303605557,0.023462468828529676
2.569767293659935,0.017887123243833212
2.6874791569593146,0.013941559612630364
2.805191020258694,0.009550735290865208
2.9229028835580744,0.007622692587712629
3.040614746857454,0.006205954026832557
3.1583266101568332,0.004897867596185392
3.2760384734562127,0.0037900419545949596
3.393750336755592,0.002560781579214807
3.5114622000549716,0.001340042939539196
3.629174063354351,0.0011120865094427033
3.7468859266537313,0.0008947822489768876
3.8645977899531108,0.0004836085012327464
3.98230965325249,0.000338738994255536
4.10002151655187,0.00017469558194310663
4.217733379851249,0.0001725651480169712
4.335445243150629,8.734779097155331e-05
4.453157106450009,7.882605526701153e-05
4.570868969749388,4.2608678522708935e-05
4.688580833048768,4.2608678522708935e-05
4.806292696348147,2.130433926135447e-06
4.924004559647527,2.130433926135447e-06
5.041716422946906,4.260867852270894e-06
5.159428286246286,2.130433926135447e-06
5.277140149545666,2.130433926135447e-06
5.394852012845045,0.0
5.512563876144425,1.278260355681268e-05
5.630275739443804,3.19565088920317e-05
5.747987602743184,7.669562134087609e-05
5.865699466042564,2.556520711362536e-05
