bins,hist
-5.326281264639777,0.0001221580344249653
-5.223819035828155,7.517417503074788e-05
-5.121356807016535,6.57774031519044e-05
-5.018894578204915,7.517417503074788e-05
-4.916432349393293,0.0001973322094557132
-4.813970120581674,0.00016914189381918274
-4.711507891770053,5.638063127306091e-05
-4.609045662958432,9.396771878843485e-05
-4.506583434146812,0.0002631096126076176
-4.404121205335191,0.00015034835006149576
-4.301658976523571,0.0002443160688499306
-4.19919674771195,0.0002631096126076176
-4.096734518900329,0.000657774031519044
-3.9942722900887087,0.0007047578909132614
-3.8918100612770883,0.0008175191534593833
-3.789347832465468,0.0012497706598861835
-3.686885603653847,0.001992115638314819
-3.5844233748422267,0.0031855056669279416
-3.481961146030606,0.003251283070079846
-3.3794989172189855,0.004895718148877456
-3.2770366884073647,0.006305233930703979
-3.1745744595957444,0.007949669009501588
-3.072112230784124,0.010618352223093139
-2.9696500019725036,0.011962090601767757
-2.867187773160883,0.013343416067957749
-2.764725544349262,0.01739342474773929
-2.6622633155376416,0.02019366276763465
-2.5598010867260212,0.024995413197723672
-2.457338857914401,0.02932732503387052
-2.35487662910278,0.03242825975388887
-2.2524144002911592,0.03750251656846435
-2.149952171479539,0.04394870207735098
-2.0474899426679185,0.04876924605119769
-1.945027713856298,0.05437911886286725
-1.8425654850446773,0.0657774031519044
-1.7401032562330567,0.07458217840238074
-1.6376410274214361,0.08653487223226966
-1.5351787986098158,0.10246240056690936
-1.4327165697981952,0.11974306405210254
-1.3302543409865746,0.13504100867085972
-1.2277921121749542,0.1565596162734113
-1.1253298833633334,0.18299273556859805
-1.0228676545517126,0.20330855637065764
-0.9204054257400922,0.2380860090942574
-0.8179431969284718,0.26429360586435185
-0.7154809681168515,0.28336905277840413
-0.6130187393052307,0.3161168027761737
-0.5105565104936098,0.33539897867156054
-0.40809428168198947,0.35791364409326953
-0.3056320528703691,0.3751285301753108
-0.20316982405874873,0.3937341384954209
-0.10070759524712791,0.41339218526596144
0.0017546335644929023,0.42149220262552456
0.10421686237611327,0.4327589321082579
0.20667909118773364,0.43299385140522895
0.309141319999354,0.41423789473505734
0.41160354881097483,0.40295237170856635
0.5140657776225956,0.3740666949530015
0.616528006434216,0.35662628634586796
0.7189902352458364,0.33667693964708323
0.8214524640574568,0.31273396489979005
0.9239146928690776,0.28008957939268775
1.0263769216806984,0.25169253477482273
1.1288391504923188,0.21855951713002061
1.2313013793039391,0.1883019116801446
1.3337636081155595,0.16426496921406297
1.4362258369271803,0.13789762732202815
1.5386880657388011,0.11096647911726272
1.6411502945504215,0.0930468351443082
1.7436125233620419,0.06985560214732248
1.8460747521736622,0.059002330627258244
1.948536980985283,0.0456589145593005
2.050999209796904,0.03819787768749877
2.1534614386085242,0.03082141176260663
2.2559236674201446,0.02335097811892606
2.358385896231765,0.019968140242542405
2.460848125043386,0.013728683714990333
2.5633103538550066,0.011191555307702591
2.6657725826666274,0.008673220444172538
2.768234811478248,0.006267646843188605
2.870697040289868,0.005168224533363917
2.9731592691014885,0.004435276326814125
3.075621497913109,0.0028566186511684195
3.17808372672473,0.0019075446914052275
3.2805459555363505,0.001898147919526384
3.383008184347971,0.0012121835723708095
3.4854704131595913,0.000949073959763192
3.5879326419712116,0.0006483772596402005
3.690394870782833,0.0005919966283671396
3.7928570995944533,0.00047923536582101774
3.8953193284060736,0.00027250638448646106
3.997781557217694,0.000310093472001835
4.100243786029314,8.457094690959137e-05
4.202706014840936,0.00029129992824414807
4.305168243652556,0.0001221580344249653
4.407630472464176,7.517417503074788e-05
4.510092701275797,3.758708751537394e-05
4.612554930087417,3.758708751537394e-05
4.715017158899038,5.638063127306091e-05
4.817479387710659,6.57774031519044e-05
4.919941616522279,3.758708751537394e-05
