bins,hist
-2.9754258310409916,2.3461268111822004e-05
-2.911296018065202,5.474295892758468e-05
-2.8471662050894118,0.00012903697461502103
-2.783036392113622,0.00021115141300639804
-2.718906579137832,0.00028935564004580475
-2.6547767661620423,0.0005904419141475205
-2.590646953186252,0.001145691926127308
-2.5265171402104625,0.002174077511695506
-2.4623873272346724,0.0037264314184277283
-2.3982575142588827,0.006639538875645628
-2.3341277012830925,0.009798989648037658
-2.269997888307303,0.014893995039655003
-2.2058680753315127,0.020626364881643513
-2.141738262355723,0.02865402878723861
-2.077608449379933,0.038007254341151646
-2.0134786364041433,0.04759118236483094
-1.9493488234283531,0.05815266322650281
-1.8852190104525635,0.0696213131218318
-1.8210891974767733,0.0826188556557812
-1.7569593845009837,0.09564767988054634
-1.6928295715251935,0.11122205169544419
-1.6286997585494039,0.12967824927674415
-1.5645699455736137,0.1488656563808626
-1.500440132597824,0.16861613391966476
-1.436310319622034,0.1904781255885309
-1.3721805066462442,0.2106430855306419
-1.3080506936704541,0.23029189757429283
-1.2439208806946644,0.24891623424372752
-1.1797910677188743,0.26618372757402853
-1.1156612547430846,0.28073362401471014
-1.0515314417672945,0.2922413760235588
-0.9874016287915047,0.30163761390234356
-0.9232718158157147,0.3058528217397676
-0.8591420028399248,0.31489714059687496
-0.7950121898641351,0.3209227762902612
-0.7308823768883452,0.3229248045024701
-0.6667525639125551,0.32743327819129187
-0.6026227509367652,0.32731988206208473
-0.5384929379609755,0.3271869348761177
-0.4743631249851856,0.3298263275386977
-0.4102333120093955,0.329650368027859
-0.3461034990336056,0.32936883281051715
-0.2819736860578159,0.3271048204377263
-0.21784387308202602,0.32865717434445857
-0.1537140601062359,0.33133566912055823
-0.089584247130446,0.3300922219106317
-0.025454434154656314,0.3238358837474791
0.03867537882113359,0.32532567427257986
0.10280519179692371,0.32449279925461016
0.1669350047727136,0.3222209664591154
0.2310648177485033,0.32191596997366173
0.2951946307242932,0.31887773575318074
0.3593244437000833,0.3193352304813613
0.4234542566758732,0.31779851742003695
0.4875840696516629,0.31703211599505077
0.5517138826274528,0.3146938096065725
0.6158436956032429,0.3116868570769073
0.6799735085790328,0.3076515189616739
0.7441033215548225,0.3030687512571647
0.8082331345306124,0.29707439725459417
0.8723629475064025,0.29118952916987884
0.9364927604821924,0.285230367069476
1.0006225734579821,0.2744029918358702
1.064752386433772,0.26290306024972543
1.1288821994095621,0.251891905082577
1.1930120123853523,0.23934403685410416
1.257141825361142,0.22537285169351415
1.3212716383369316,0.208386893580555
1.3854014513127217,0.1935085393863079
1.4495312642885114,0.17752359537945317
1.513661077264301,0.16332170774909693
1.5777908902400912,0.14535428658679322
1.6419207032158813,0.1298698496329907
1.7060505161916715,0.1160433422924236
1.7701803291674612,0.10224811664267228
1.8343101421432508,0.08847635226103276
1.898439955119041,0.07532631148435652
1.9625697680948306,0.06445201371452702
2.0266995810706203,0.0545826402621539
2.0908293940464104,0.045428835487191344
2.1549592070222006,0.037487196231339594
2.2190890199979907,0.02995612916744473
2.2832188329737804,0.023950044530818296
2.34734864594957,0.018303699338573134
2.41147845892536,0.01356061296863312
2.47560827190115,0.011386535456937612
2.5397380848769395,0.008094137498578591
2.6038678978527297,0.005794933223620035
2.6679977108285198,0.0039493134654900374
2.73212752380431,0.002795801116658789
2.7962573367800996,0.0018182482786662055
2.8603871497558893,0.0014585088342849346
2.9245169627316794,0.0008289648066177108
2.988646775707469,0.0006060827595554018
3.0527765886832587,0.0003167271195095971
3.116906401659049,0.00020333099030245738
3.181036214634839,0.00016422887678275403
3.245166027610629,8.993486109531769e-05
3.309295840586419,3.910211351970334e-05
3.3734256535622085,1.1730634055911002e-05
3.437555466537998,1.1730634055911002e-05
