bins,hist
42.90095139876563,0.0
42.90095139876563,0.003992015968063872
49.12363014719691,0.012974051896207584
56.24889332659474,0.033932135728542916
64.40765861533495,0.0748502994011976
73.74983298290371,0.08882235528942116
84.44706704042804,0.10379241516966067
96.6959089030573,0.10778443113772455
110.72141551241927,0.08383233532934131
126.78128777262246,0.08882235528942116
145.17060547768727,0.09880239520958084
166.2272490286948,0.09481037924151696
190.33810755783273,0.06986027944111776
217.9461875257477,0.05888223552894212
249.5587524036703,0.03493013972055888
285.75664299665203,0.02594810379241517
327.20494965703773,0.010978043912175649
374.66523247656886,0.000998003992015968
374.66523247656886,0.0

