bins,hist
-89.1,0.007095059445788271
-87.30000000000001,0.007314220895086556
-85.5,0.007266644922107213
-83.69999999999999,0.007454609012074781
-81.9,0.007501405051070857
-80.1,0.007420291916810993
-78.30000000000001,0.007500625117087589
-76.5,0.007498285315137785
-74.69999999999999,0.0075903175251634
-72.9,0.007524023136585627
-71.1,0.00737271594383165
-69.30000000000001,0.007572379043548238
-67.5,0.00733917878255113
-65.69999999999999,0.007171492976148526
-63.9,0.007170713042165259
-62.1,0.007027985123227229
-60.3,0.006960910800666189
-58.5,0.006890716742172075
-56.7,0.006896956214038219
-54.9,0.006837681231309857
-53.099999999999994,0.006669995424907254
-51.3,0.00676514737086594
-49.5,0.006679354632706469
-47.7,0.00662631912184425
-45.9,0.006635678329643465
-44.099999999999994,0.006365041237449497
-42.3,0.006243371536059701
-40.5,0.006248831073942577
-38.7,0.006237132064193558
-36.9,0.0060850449374563135
-35.099999999999994,0.0061443199201846755
-33.3,0.005918918999020246
-31.5,0.005788670023814504
-29.7,0.005812068043312542
-27.9,0.005826106855011364
-26.1,0.005566388838583147
-24.299999999999997,0.0054345799954108685
-22.499999999999993,0.005444719137193351
-20.699999999999996,0.005480596100423675
-18.9,0.005259094849175586
-17.1,0.005339428049452182
-15.299999999999997,0.005142884685668666
-13.499999999999993,0.005098428448622395
-11.699999999999996,0.004979098549182403
-9.899999999999999,0.005018875182329067
-8.100000000000001,0.004783335119382155
-6.299999999999997,0.00471782066478765
-4.499999999999993,0.004719380532754185
-2.6999999999999957,0.004649186474260073
-0.8999999999999986,0.004522837168970669
0.8999999999999986,0.004437824364794466
2.700000000000003,0.004395707929697999
4.500000000000007,0.004297436247806241
6.300000000000004,0.0043255138712038855
8.100000000000001,0.004238161265077879
9.899999999999999,0.004160947800734355
11.700000000000003,0.004155488262851479
13.500000000000007,0.004114931695721547
15.300000000000004,0.004033818561461683
17.1,0.00404629750519397
18.9,0.003964404436950839
20.700000000000003,0.003991702126365216
22.500000000000007,0.003926967605753978
24.300000000000004,0.0039004498503228693
26.1,0.003958944899067963
27.9,0.0038778317648080997
29.700000000000003,0.003859893283192937
31.500000000000007,0.003852093943360258
33.300000000000004,0.00393398701160339
35.1,0.003956605097118159
36.9,0.004006520872047306
38.699999999999996,0.003972203776783517
40.5,0.0040447376372274345
42.30000000000001,0.004111811959788475
44.10000000000001,0.004094653412156582
45.900000000000006,0.004098553082072921
47.7,0.00424128100101095
49.5,0.004219442849479449
51.30000000000001,0.004371529976216693
53.10000000000001,0.004368410240283622
54.900000000000006,0.004508798357271847
56.7,0.004614089445013016
58.5,0.00465776574807602
60.30000000000001,0.00485664891380934
62.10000000000001,0.005054752145559391
63.900000000000006,0.005143664619651934
65.7,0.005342547785385254
67.5,0.005518032931620536
69.30000000000001,0.005743433852784965
71.10000000000001,0.005891621309605869
72.9,0.005994572595397235
74.7,0.006187216289264412
76.5,0.006363481369482961
78.30000000000001,0.0063291642742191725
80.10000000000001,0.0065116688263038664
81.9,0.006717571397886597
83.7,0.006804144070029336
85.5,0.006857179580891555
87.30000000000001,0.006891496676155343
89.10000000000001,0.007000687433812852
