bins,hist
-14.332687377083515,3.1200967537202554e-06
-14.017163152365764,0.0
-13.701638927648013,3.1200967537202554e-06
-13.38611470293026,3.1200967537202554e-06
-13.07059047821251,3.1200967537202554e-06
-12.75506625349476,3.1200967537202554e-06
-12.439542028777009,1.5600483768601277e-06
-12.124017804059257,3.1200967537202554e-06
-11.808493579341507,3.1200967537202554e-06
-11.492969354623755,7.800241884300638e-06
-11.177445129906005,1.0920338638020893e-05
-10.861920905188253,1.2480387014881022e-05
-10.546396680470501,1.2480387014881022e-05
-10.23087245575275,1.4040435391741148e-05
-9.915348231034999,1.7160532145461402e-05
-9.599824006317249,2.652082240662217e-05
-9.284299781599497,3.276101591406268e-05
-8.968775556881747,4.056125779836332e-05
-8.653251332163995,3.900120942150319e-05
-8.337727107446245,6.396198345126523e-05
-8.022202882728493,8.580266072730702e-05
-7.706678658010741,0.00012636391852567034
-7.391154433292991,0.0001700452730777539
-7.075630208575239,0.00019032590197693556
-6.760105983857489,0.00027300846595052235
-6.444581759139737,0.0003510108847935287
-6.129057534421986,0.0004071726263604933
-5.813533309704235,0.0005647375124233662
-5.498009084986484,0.0006895413825721764
-5.182484860268733,0.0009781503322913
-4.866960635550982,0.001357242087868311
-4.551436410833231,0.0016708118116171965
-4.235912186115479,0.0021450665181826753
-3.9203879613977284,0.0030420943348772487
-3.6048637366799774,0.00415752892433224
-3.2893395119622264,0.0058314608327031565
-2.9738152872444754,0.008530344524671178
-2.6582910625267244,0.012447625998966958
-2.3427668378089734,0.018277526783293255
-2.0272426130912224,0.02812299208965752
-1.7117183883734715,0.04465326469086743
-1.3961941636557196,0.07679806149607037
-1.0806699389379686,0.1393856423273218
-0.7651457142202176,0.26434551731381806
-0.4496214895024666,0.47365564798876447
-0.13409726478471562,0.6134484629424468
0.18142695993303537,0.5331668134208478
0.49695118465078636,0.359964002428329
0.8124754093685382,0.21800584032756481
1.1279996340862892,0.13001755182427677
1.4435238588040402,0.07787449487610384
1.759048083521792,0.04823981590926887
2.074572308239542,0.03055978765431304
2.3900965329572923,0.02018078580306261
2.705620757675044,0.013772107070921207
3.021144982392796,0.009561536501775722
3.336669207110548,0.006979656438072211
3.652193431828298,0.004828349726382095
3.967717656546048,0.003556910299241091
4.2832418812638,0.002494517354599344
4.598766105981552,0.001995301874004103
4.914290330699302,0.0014196440229427162
5.229814555417052,0.0011341551699773128
5.545338780134804,0.0008720670426648113
5.860863004852556,0.0006302595442514915
6.176387229570308,0.000538216690016744
6.491911454288058,0.0003322903042712072
6.807435679005808,0.00030888957861830525
7.12295990372356,0.00023088715977529888
7.438484128441312,0.000146644547424852
7.754008353159062,0.00011232348313392919
8.069532577876812,7.956246721986651e-05
8.385056802594564,6.708208020498548e-05
8.700581027312316,5.616174156696459e-05
9.016105252030068,4.368135455208357e-05
9.331629476747818,2.4960774029762043e-05
9.647153701465568,2.4960774029762043e-05
9.96267792618332,1.0920338638020893e-05
10.278202150901071,1.4040435391741148e-05
10.593726375618822,1.2480387014881022e-05
10.909250600336572,7.800241884300638e-06
11.224774825054324,9.360290261160766e-06
11.540299049772075,1.0920338638020893e-05
11.855823274489827,1.0920338638020893e-05
12.171347499207577,1.5600483768601277e-06
12.486871723925328,0.0
12.80239594864308,4.680145130580383e-06
13.117920173360831,3.1200967537202554e-06
13.433444398078583,1.5600483768601277e-06
13.748968622796333,0.0
14.064492847514083,6.240193507440511e-06
14.380017072231835,0.0
14.695541296949587,1.5600483768601277e-06
15.011065521667337,3.1200967537202554e-06
15.326589746385087,0.0
15.64211397110284,1.5600483768601277e-06
15.957638195820591,0.0
16.27316242053834,0.0
16.588686645256093,1.5600483768601277e-06
16.904210869973845,0.0
17.219735094691593,1.5600483768601277e-06
