bins,hist
-13.120821884754239,1.335963144372576e-05
-12.849184818445318,2.671926288745152e-06
-12.577547752136397,5.343852577490304e-06
-12.305910685827477,1.0687705154980608e-05
-12.034273619518558,2.671926288745152e-06
-11.762636553209637,8.015778866235455e-06
-11.490999486900716,2.671926288745152e-06
-11.219362420591796,1.0687705154980608e-05
-10.947725354282877,1.8703484021216066e-05
-10.676088287973956,5.343852577490304e-06
-10.404451221665035,2.1375410309961217e-05
-10.132814155356115,1.335963144372576e-05
-9.861177089047196,2.9391189176196674e-05
-9.589540022738273,2.1375410309961217e-05
-9.317902956429354,2.4047336598706368e-05
-9.046265890120434,2.1375410309961217e-05
-8.774628823811515,3.740696804243213e-05
-8.502991757502592,5.6110452063648197e-05
-8.231354691193673,5.076659948615789e-05
-7.959717624884753,5.076659948615789e-05
-7.688080558575832,7.21420097961191e-05
-7.416443492266913,0.00010954897783855124
-7.1448064259579915,0.00017901906134592518
-6.873169359649071,0.00016565942990219942
-6.601532293340151,0.0002351295134095734
-6.32989522703123,0.00027788033402949584
-6.0582581607223105,0.00035803812269185036
-5.786621094413389,0.000456899395375421
-5.51498402810447,0.0006225588252776204
-5.243346961795549,0.0006466061618763268
-4.9717098954866294,0.000841656780954723
-4.700072829177709,0.001213054535090299
-4.428435762868788,0.0015203260582959915
-4.156798696559868,0.002129525252129886
-3.8851616302509475,0.002883008465556019
-3.6135245639420273,0.0039678105387865505
-3.341887497633107,0.0054721050393500715
-3.0702504313241867,0.007337109588894187
-2.7986133650152665,0.01029493199053507
-2.526976298706346,0.014548638642217353
-2.255339232397426,0.0215223662558422
-1.9837021660885057,0.030895483676760194
-1.7120650997795854,0.04893900190465621
-1.4404280334706652,0.07707972957772015
-1.168790967161745,0.12725048950148787
-0.8971539008528246,0.21515152054862588
-0.6255168345439044,0.3539500754700703
-0.35387976823498324,0.5168975001891934
-0.08224270192606298,0.5875191839270165
0.18939436438285728,0.5169589544938346
0.46103143069177754,0.3771878184032869
0.7326684970006978,0.25365130644315476
1.004305563309618,0.16281382840468583
1.2759426296185383,0.10714958803125808
1.5475796959274586,0.06915746813159077
1.8192167622363788,0.04662244181231416
2.090853828545299,0.032036396202054375
2.3624908948542194,0.022521666687832887
2.6341279611631405,0.015502516327299373
2.905765027472061,0.011628223208618902
3.17740209378098,0.008331066168307383
3.4490391600898995,0.0060198499285428276
3.7206762263988207,0.004323176735189656
3.992313292707742,0.003313188598043989
4.263950359016661,0.002581080794927817
4.535587425325582,0.001998600863981374
4.8072244916345035,0.0015016225742747755
5.078861557943423,0.0011302248201391994
5.350498624252342,0.0010313635474556288
5.622135690561263,0.0007134043190949556
5.8937727568701845,0.0004862905845516177
6.165409823179104,0.0003901012381567922
6.437046889488023,0.0002565049237195346
6.708683955796944,0.00028055226031824097
6.980321022105866,0.00017100328247968973
7.251958088414785,0.0001175647567047867
7.523595154723704,9.351742010608033e-05
7.7952322210326255,8.015778866235456e-05
8.066869287341547,8.817356752859003e-05
8.338506353650466,4.5422746908667585e-05
8.610143419959387,6.14543046411385e-05
8.881780486268308,4.2750820619922434e-05
9.153417552577228,2.9391189176196674e-05
9.425054618886147,8.015778866235455e-06
9.696691685195068,2.4047336598706368e-05
9.96832875150399,2.4047336598706368e-05
10.239965817812909,1.603155773247091e-05
10.511602884121828,1.603155773247091e-05
10.78323995043075,8.015778866235455e-06
11.05487701673967,2.671926288745152e-06
11.32651408304859,2.671926288745152e-06
11.59815114935751,2.671926288745152e-06
11.86978821566643,2.671926288745152e-06
12.141425281975351,0.0
12.41306234828427,2.671926288745152e-06
12.684699414593192,0.0
12.956336480902113,2.671926288745152e-06
13.227973547211032,0.0
13.499610613519952,2.671926288745152e-06
13.771247679828873,2.671926288745152e-06
14.042884746137794,5.343852577490304e-06
