bins,hist
-18.79825202922899,9.468526942343072e-07
-18.44703517992496,0.0
-18.095818330620933,0.0
-17.744601481316906,0.0
-17.393384632012875,0.0
-17.04216778270885,0.0
-16.69095093340482,0.0
-16.339734084100797,0.0
-15.988517234796767,0.0
-15.63730038549274,1.8937053884686144e-06
-15.286083536188713,9.468526942343072e-07
-14.934866686884684,9.468526942343072e-07
-14.583649837580657,1.8937053884686144e-06
-14.23243298827663,9.468526942343072e-07
-13.881216138972603,3.787410776937229e-06
-13.529999289668574,1.8937053884686144e-06
-13.178782440364547,5.681116165405843e-06
-12.827565591060518,8.521674248108765e-06
-12.47634874175649,1.0415379636577379e-05
-12.125131892452464,1.1362232330811686e-05
-11.773915043148437,1.4202790413514609e-05
-11.422698193844408,1.4202790413514609e-05
-11.07148134454038,1.1362232330811686e-05
-10.720264495236353,1.7990201190451837e-05
-10.369047645932325,1.7990201190451837e-05
-10.017830796628298,1.3255937719280302e-05
-9.66661394732427,3.313984429820075e-05
-9.315397098020242,3.2192991603966445e-05
-8.964180248716215,5.113004548865259e-05
-8.612963399412187,6.249227781946428e-05
-8.26174655010816,0.00010036638558883657
-7.9105297008041315,0.00012309085025045995
-7.5593128515001045,0.00016475236879676946
-7.2080960021960765,0.00021777611967389065
-6.8568791528920485,0.00032382362142813307
-6.5056623035880214,0.00038536904655336304
-6.1544454542839935,0.0004970976644730113
-5.8032286049799655,0.0006940430248737471
-5.452011755675938,0.000908978586464935
-5.100794906371911,0.0012167057120910849
-4.749578057067883,0.001676876121488958
-4.398361207763855,0.002301798899683601
-4.047144358459828,0.0033423900106471045
-3.6959275091558004,0.0045373181107708
-3.3447106598517724,0.006341072493287156
-2.9934938105477453,0.009055699167656915
-2.6422769612437182,0.013624263417337447
-2.2910601119396894,0.020891357845585753
-1.9398432626356605,0.0333481518909323
-1.5886264133316335,0.05602243335976125
-1.2374095640276064,0.09885615554153285
-0.8861927147235793,0.18523089886766905
-0.5349758654195522,0.3586678005759556
-0.18375901611552514,0.6049896352756221
0.1674578331885037,0.6179397395746647
0.5186746824925326,0.3727777994254352
0.8698915317965596,0.19356036201884824
1.2211083811005867,0.10110209013225663
1.5723252304046138,0.05688501616420871
1.9235420797086409,0.03381589712188405
2.2747589290126697,0.021363837340008674
2.6259757783166986,0.013624263417337447
2.9771926276207257,0.009343542386704144
3.3284094769247528,0.006421554972297071
3.67962632622878,0.004493762886836022
4.030843175532807,0.003220246013090879
4.382060024836834,0.002338726154758739
4.733276874140863,0.0016323740448599456
5.084493723444892,0.0011977686582063986
5.435710572748919,0.000918447113407278
5.786927422052946,0.0006400724213023917
6.138144271356973,0.00045164873514976455
6.489361120661,0.0003777942249994886
6.840577969965029,0.0003039397148492126
7.191794819269058,0.0002471285531951542
7.543011668573085,0.0001590712526313636
7.894228517877112,0.00011646288139081978
8.245445367181139,0.00010226009097730518
8.596662216485166,8.995100595225919e-05
8.947879065789193,7.385451015027596e-05
9.299095915093222,4.828948740594967e-05
9.65031276439725,3.029928621549783e-05
10.001529613701278,2.6511875438560603e-05
10.352746463005305,1.7990201190451837e-05
10.703963312309332,1.5149643107748916e-05
11.05518016161336,2.3671317355857682e-05
11.406397010917388,1.704334849621753e-05
11.757613860221417,7.574821553874458e-06
12.108830709525444,1.1362232330811686e-05
12.460047558829471,6.627968859640151e-06
12.811264408133498,2.8405580827029215e-06
13.162481257437525,0.0
13.513698106741554,0.0
13.864914956045581,2.8405580827029215e-06
14.216131805349608,0.0
14.567348654653639,0.0
14.918565503957666,0.0
15.269782353261693,0.0
15.62099920256572,0.0
15.972216051869747,0.0
16.323432901173774,9.468526942343072e-07
