bins,hist
-89.1,0.004813901096726676
-87.30000000000001,0.004828859063557769
-85.5,0.004895528858576356
-83.69999999999999,0.004928436385604761
-81.9,0.005053228566024167
-80.1,0.005129727882103186
-78.30000000000001,0.0052583663968505875
-76.5,0.005337857306295826
-74.69999999999999,0.005507096016727623
-72.9,0.005512224462498284
-71.1,0.0056276144923381455
-69.30000000000001,0.00582377754306591
-67.5,0.0060066921088861355
-65.69999999999999,0.00616097285248684
-63.9,0.006305424075027111
-62.1,0.006398163469379888
-60.3,0.006615695044152072
-58.5,0.0067229650348550555
-56.7,0.00683493610084781
-54.9,0.006999901106470723
-53.099999999999994,0.007156746072956757
-51.3,0.00731658263280901
-49.5,0.00736145653330229
-47.7,0.007483257120355477
-45.9,0.007500779310071901
-44.099999999999994,0.007521720463635431
-42.3,0.007394364060330695
-40.5,0.007411031509085342
-38.7,0.007319574226175229
-36.9,0.007326412153869443
-35.099999999999994,0.007240938057691768
-33.3,0.007127257509775459
-31.5,0.0069178459741401545
-29.7,0.00685074880864068
-27.9,0.006796045387086967
-26.1,0.0067268113691830505
-24.299999999999997,0.006481073342672234
-22.499999999999993,0.006386624466395902
-20.699999999999996,0.006241745873374743
-18.9,0.006136185364595314
-17.1,0.006046864934089643
-15.299999999999997,0.005967374024644405
-13.499999999999993,0.005903268452511148
-11.699999999999996,0.005773347826321082
-9.899999999999999,0.005598553299637736
-8.100000000000001,0.005504104423361404
-6.299999999999997,0.005508378128170288
-4.499999999999993,0.0054254682548779435
-2.6999999999999957,0.00538700491159799
-0.8999999999999986,0.005321189857541179
0.8999999999999986,0.005206227198182206
2.700000000000003,0.005209218791548425
4.500000000000007,0.005179730228367127
6.300000000000004,0.005028013707651753
8.100000000000001,0.005111350951424986
9.899999999999999,0.004966472358403826
11.700000000000003,0.0048831351146305935
13.500000000000007,0.004834414879809318
15.300000000000004,0.004858347626739068
17.1,0.004753641858921415
18.9,0.004916470012139886
20.700000000000003,0.004790823090758704
22.500000000000007,0.0047181701090076794
24.300000000000004,0.004799370500376471
26.1,0.004721161702373898
27.9,0.004763471379981847
29.700000000000003,0.0048998025633852395
31.500000000000007,0.0049032215272323465
33.300000000000004,0.004916042641658998
35.1,0.004989550364371799
36.9,0.004963480765037608
38.699999999999996,0.004906213120598565
40.5,0.004960916542152278
42.30000000000001,0.005138275291720954
44.10000000000001,0.0050604938641992695
45.900000000000006,0.005045535897368177
47.7,0.0050848539816099065
49.5,0.0050626307166037115
51.30000000000001,0.00513400158691207
53.10000000000001,0.0050848539816099065
54.900000000000006,0.005042971674482846
56.7,0.0050523738250623906
58.5,0.00492074371694877
60.30000000000001,0.004945531204840296
62.10000000000001,0.004838688584618202
63.900000000000006,0.004789968349796927
65.7,0.004757915563730298
67.5,0.004680561506689503
69.30000000000001,0.0046929552506352655
71.10000000000001,0.004637824458600665
72.9,0.0047074858469854704
74.7,0.004642098163409549
76.5,0.0045104680552959285
78.30000000000001,0.004564744106368752
80.10000000000001,0.004608763265900255
81.9,0.004632696012830004
83.7,0.004656628759759754
85.5,0.004666885651301075
87.30000000000001,0.004688681545826382
89.10000000000001,0.004733555446319661
