bins,hist
-89.1,0.0067520809771890525
-87.30000000000001,0.0068201435091541345
-85.5,0.006736801633278524
-83.69999999999999,0.0066979087578699055
-81.9,0.007013218854932632
-80.1,0.006895151197442184
-78.30000000000001,0.006907652478823525
-76.5,0.007135453606216861
-74.69999999999999,0.007024331105049381
-72.9,0.0071257303873647065
-71.1,0.0069896053234345425
-69.30000000000001,0.007002106604815884
-67.5,0.006895151197442184
-65.69999999999999,0.006875704759737875
-63.9,0.006957657604348892
-62.1,0.00684236800938763
-60.3,0.006807642227772793
-58.5,0.00681458738409576
-56.7,0.006775694508687142
-54.9,0.00675902613351202
-53.099999999999994,0.006607621725671327
-51.3,0.0066562378199321
-49.5,0.006934044072850802
-47.7,0.006481219880593318
-45.9,0.0065617836939397415
-44.099999999999994,0.006584008194173238
-42.3,0.006478441818064131
-40.5,0.006257585846993763
-38.7,0.006411768317363642
-36.9,0.006250640690670795
-35.099999999999994,0.006231194252966486
-33.3,0.00597561250028128
-31.5,0.006086735001448761
-29.7,0.0059811686253396544
-27.9,0.005724197841389855
-26.1,0.0055977959963118456
-24.299999999999997,0.005557514089638634
-22.499999999999993,0.0055602921521678205
-20.699999999999996,0.005485284463879771
-18.9,0.005399164525474973
-17.1,0.005410276775591721
-15.299999999999997,0.005113024084968711
-13.499999999999993,0.005244982055105094
-11.699999999999996,0.005107467959910336
-9.899999999999999,0.005036627365416067
-8.100000000000001,0.004997734490007449
-6.299999999999997,0.004869943613664846
-4.499999999999993,0.0047046488931782185
-2.6999999999999957,0.004519907734987282
-0.8999999999999986,0.004539354172691591
0.8999999999999986,0.004497683234753786
2.700000000000003,0.00469353664306147
4.500000000000007,0.004574079954306428
6.300000000000004,0.004464346484403541
8.100000000000001,0.004471291640726509
9.899999999999999,0.004386560733586305
11.700000000000003,0.004369892358411183
13.500000000000007,0.004271271138625043
15.300000000000004,0.004249046638391547
17.1,0.004205986669189149
18.9,0.00421848795057049
20.700000000000003,0.004308774982769068
22.500000000000007,0.004151814449870002
24.300000000000004,0.004012911323410651
26.1,0.0042018195753953675
27.9,0.0040934751367570745
29.700000000000003,0.004118477699519757
31.500000000000007,0.004374059452204963
33.300000000000004,0.00437267042094037
35.1,0.004125422855842725
36.9,0.004406007171290614
38.699999999999996,0.004371281389675776
40.5,0.0043685033271465895
42.30000000000001,0.004243490513333173
44.10000000000001,0.004490738078430818
45.900000000000006,0.004512962578664314
47.7,0.0045685238292480545
49.5,0.004468513578197322
51.30000000000001,0.004583803173158583
53.10000000000001,0.004668534080298787
54.900000000000006,0.004746319831116024
56.7,0.004729651455940902
58.5,0.004878277801252408
60.30000000000001,0.00494634033321749
62.10000000000001,0.005190809835785947
63.900000000000006,0.005238036898782127
65.7,0.0053463813374204205
67.5,0.005592239871253471
69.30000000000001,0.005600574058841032
71.10000000000001,0.005671414653335301
72.9,0.005904771905787011
74.7,0.006100625314094696
76.5,0.0059103280308453856
78.30000000000001,0.006020061500748273
80.10000000000001,0.006318703222635877
81.9,0.0062923116286086
83.7,0.006431214755067951
85.5,0.0063548180355153085
87.30000000000001,0.0065492824125584
89.10000000000001,0.006695130695340719
