bins,hist
-89.1,0.005765451596964752
-87.30000000000001,0.005843236966594606
-85.5,0.005899242432728101
-83.69999999999999,0.006107707223336109
-81.9,0.005986362046713537
-80.1,0.006033033268491449
-78.30000000000001,0.006490411241914989
-76.5,0.006160601274684409
-74.69999999999999,0.006586865100256007
-72.9,0.006540193878478095
-71.1,0.006437517190566688
-69.30000000000001,0.006624202077678337
-67.5,0.006518413974981736
-65.69999999999999,0.006770438572582462
-63.9,0.006720655936019356
-62.1,0.007000683266686829
-60.3,0.00686689243092348
-58.5,0.00685133535699751
-56.7,0.006969569118834887
-54.9,0.006751770083871297
-53.099999999999994,0.006941566385768139
-51.3,0.006673984714241443
-49.5,0.0067175445212341615
-47.7,0.007128251272879789
-45.9,0.006673984714241443
-44.099999999999994,0.006860669601353092
-42.3,0.006782884231723238
-40.5,0.00670198744730819
-38.7,0.006910452237916198
-36.9,0.00659619934461159
-35.099999999999994,0.006362843235722029
-33.3,0.006300614940018145
-31.5,0.006300614940018145
-29.7,0.006238386644314263
-27.9,0.006390845968788776
-26.1,0.0062570551330254276
-24.299999999999997,0.006132598541617662
-22.499999999999993,0.005799677159601888
-20.699999999999996,0.005771674426535141
-18.9,0.006051701757202614
-17.1,0.005759228767394364
-15.299999999999997,0.005753005937823976
-13.499999999999993,0.005662774909053345
-11.699999999999996,0.005395193237526649
-9.899999999999999,0.0053858589931710665
-8.100000000000001,0.0055383183176455795
-6.299999999999997,0.005522761243719609
-4.499999999999993,0.005168059958207476
-2.6999999999999957,0.005339187771393155
-0.8999999999999986,0.005317407867896796
0.8999999999999986,0.005146280054711117
2.700000000000003,0.005199174106059418
4.500000000000007,0.004981375071095828
6.300000000000004,0.00491603536060675
8.100000000000001,0.004953372338029081
9.899999999999999,0.0047697988657026255
11.700000000000003,0.0048475842353324795
13.500000000000007,0.00477291028048782
15.300000000000004,0.004807135843124956
17.1,0.004626673785583695
18.9,0.004561334075094618
20.700000000000003,0.004676456422146802
22.500000000000007,0.004558222660309424
24.300000000000004,0.004424431824546076
26.1,0.004548888415953842
27.9,0.004545777001168648
29.700000000000003,0.004436877483686852
31.500000000000007,0.004365314943627387
33.300000000000004,0.004371537773197775
35.1,0.004374649187982969
36.9,0.004446211728042435
38.699999999999996,0.0045426655863834535
40.5,0.0045146628533167055
42.30000000000001,0.004446211728042435
44.10000000000001,0.0047697988657026255
45.900000000000006,0.0044150975801904935
47.7,0.00490047828668078
49.5,0.004710681984783937
51.30000000000001,0.0048226929170509265
53.10000000000001,0.0046951249108579665
54.900000000000006,0.004580002563805783
56.7,0.004800913013554568
58.5,0.00473557330306549
60.30000000000001,0.0045426655863834535
62.10000000000001,0.0049222581901771385
63.900000000000006,0.00491603536060675
65.7,0.005124500151214758
67.5,0.004956483752814275
69.30000000000001,0.004888032627540003
71.10000000000001,0.005140057225140729
72.9,0.0051307229807851466
74.7,0.0050809403442220406
76.5,0.005084051759007235
78.30000000000001,0.005242733913052136
80.10000000000001,0.0051058316625035936
81.9,0.005619215102060628
83.7,0.005528984073289997
85.5,0.005560098221141938
87.30000000000001,0.0054885356810824735
89.10000000000001,0.005600546613349463
