bins,hist
-5.153513843468012,4.5268013801855804e-05
-5.061802443386238,1.8107205520742322e-05
-4.970091043304464,9.053602760371161e-06
-4.878379643222689,1.8107205520742322e-05
-4.786668243140915,0.00036214411041484644
-4.694956843059141,0.0002987688910922483
-4.603245442977367,0.0001176968358848251
-4.511534042895592,0.0002082328634885367
-4.419822642813818,0.0002353936717696502
-4.328111242732044,0.0003168760966129906
-4.23639984265027,0.0004164657269770734
-4.144688442568496,0.00038025131593558874
-4.052977042486722,0.00047984094629967153
-3.961265642404947,0.0007786098373919198
-3.869554242323173,0.0009777890981200854
-3.777842842241399,0.0016930237161894071
-3.686131442159625,0.002924313691599885
-3.59442004207785,0.0033498330213373295
-3.502708641996076,0.0037029235289918047
-3.410997241914302,0.00468071262711189
-3.319285841832528,0.006138342671531647
-3.227574441750754,0.005640394519711233
-3.1358630416689794,0.007324364633140269
-3.044151641587205,0.009062656363131532
-2.952440241505431,0.011371325067026178
-2.860728841423657,0.013589457743317112
-2.7690174413418824,0.016667682681843307
-2.6773060412601084,0.021158269650987403
-2.585594641178334,0.025313873317997764
-2.49388324109656,0.027124593870072
-2.402171841014786,0.03233041545728541
-2.3104604409330114,0.03724652175616695
-2.2187490408512374,0.041583197478384744
-2.127037640769463,0.049378349455064315
-2.035326240687689,0.05755375274767947
-1.9436148406059146,0.06515877906639124
-1.8519034405241404,0.07283623420718599
-1.7601920404423663,0.0848232042619174
-1.668480640360592,0.09550645551915538
-1.5767692402788178,0.10505800643134695
-1.4850578401970436,0.11710835170540096
-1.3933464401152693,0.13290688852224863
-1.3016350400334953,0.147356438527801
-1.209923639951721,0.16074671701038995
-1.1182122398699468,0.17831975996827037
-1.0265008397881727,0.1898087818711814
-0.9347894397063983,0.2165531244253178
-0.8430780396246238,0.23277718057190291
-0.7513666395428498,0.25345560927659067
-0.6596552394610757,0.27715794130324234
-0.5679438393793017,0.2889457320972456
-0.47623243929752723,0.3034405501165998
-0.38452103921575276,0.3121139015610354
-0.2928096391339787,0.347911846875543
-0.2010982390522047,0.36868986521059477
-0.10938683897043067,0.3876209485825309
-0.017675438888656192,0.41575954596176445
0.07403596119311828,0.43910878748076165
0.1657473612748923,0.4667856511192163
0.25745876135666634,0.4761108619623986
0.3491701614384404,0.4928147590552834
0.44088156152021485,0.4453919877964593
0.5325929616019893,0.42027729373918965
0.6243043616837634,0.38568347759181143
0.7160157617655374,0.34760402438169036
0.8077271618473114,0.3170933830792395
0.8994385619290859,0.28014563021416483
0.9911499620108604,0.2574301408883936
1.0828613620926344,0.2239861322915825
1.1745727621744084,0.18715607626239264
1.2662841622561825,0.16546364404854333
1.357995562337957,0.14364446139604883
1.4497069624197314,0.12895951771872682
1.5414183625015054,0.10833541063060131
1.6331297625832795,0.09202987205917285
1.7248411626650535,0.07325269993416306
1.816552562746828,0.06582874567065872
1.9082639628286024,0.05108948037677446
1.9999753629103765,0.04000787059808016
2.0916867629921505,0.03265634515665878
2.1833981630739245,0.026925414609343834
2.275109563155699,0.02190971868009821
2.3668209632374735,0.018080044712461208
2.4585323633192475,0.013462707304671917
2.5502437634010215,0.010628929640675742
2.6419551634827956,0.007767991168398456
2.73366656356457,0.00569471613627346
2.8253779636463445,0.005278250409296387
2.9170893637281186,0.004273300502895188
3.0088007638098926,0.0044181581470611265
3.1005121638916666,0.0029152600888395137
3.1922235639734406,0.0016930237161894071
3.2839349640552147,0.000787663440152291
3.3756463641369896,0.0006156449877052389
3.4673577642187645,0.00034403690489410413
3.5590691643005385,0.00028971528833187716
3.6507805643823126,0.0002987688910922483
3.7424919644640866,0.00028971528833187716
3.8342033645458606,0.00012675043864519625
3.9259147646276347,0.0002353936717696502
4.017626164709409,0.00032592969937336177
