bins,hist
-4.95195162100978,3.577767410884562e-05
-4.863098137406055,2.5044371876191932e-05
-4.77424465380233,3.219990669796106e-05
-4.6853911701986055,3.219990669796106e-05
-4.596537686594881,4.651097634149931e-05
-4.507684202991156,6.439981339592211e-05
-4.418830719387431,8.586641786122949e-05
-4.329977235783707,0.00015026623125715159
-4.241123752179982,0.0004400653915388011
-4.152270268576258,0.00042575432189526286
-4.0634167849725324,0.0006726202732462976
-3.974563301368808,0.0007119757147660278
-3.8857098177650826,0.0007227090169986815
-3.796856334161358,0.0008157309696816801
-3.7080028505576337,0.001674395148293975
-3.619149366953909,0.0016529285438286676
-3.530295883350184,0.00232912658448585
-3.4414423997464594,0.0032557683439049514
-3.352588916142735,0.004135899126982553
-3.2637354325390104,0.00498025223595131
-3.174881948935285,0.00636842599137452
-3.0860284653315606,0.008225287277623608
-2.997174981727836,0.010110770703159772
-2.908321498124111,0.011248500739821062
-2.8194680145203863,0.01379587113637087
-2.730614530916662,0.0175668379874432
-2.641761047312937,0.020529229403655615
-2.552907563709212,0.02399966379221364
-2.4640540801054875,0.02856131724109146
-2.375200596501763,0.033831368637324416
-2.286347112898038,0.040371527464421395
-2.1974936292943132,0.046067333182549616
-2.1086401456905888,0.052006427084617994
-2.019786662086864,0.06187033183642673
-1.9309331784831392,0.0691045775412353
-1.8420796948794145,0.07783433002379364
-1.7532262112756898,0.08616695032374379
-1.664372727671965,0.10069984154675687
-1.5755192440682404,0.11233831893436436
-1.4866657604645157,0.12550092523900866
-1.397812276860791,0.13913579684188973
-1.308958793257066,0.1495685666120291
-1.2201053096533414,0.16638407344318654
-1.1312518260496167,0.1777506405075668
-1.042398342445892,0.1962262314173747
-0.9535448588421673,0.2097358811608748
-0.8646913752384426,0.22541365795537094
-0.7758378916347177,0.24622553098448643
-0.6869844080309928,0.2636063250665636
-0.5981309244272683,0.27838966000833865
-0.5092774408235439,0.2966112294319737
-0.42042395721981896,0.3176341907383314
-0.33157047361609404,0.3331652790689813
-0.24271699001236957,0.361440374917202
-0.1538635064086451,0.3774687729179648
-0.06501002280492019,0.39495690002236855
0.023843460798804728,0.4142267552973928
0.1126969444025292,0.43537851623054236
0.2015504280062541,0.44552864237522183
0.290403911609979,0.4530669983099556
0.3792573952137035,0.45600434535429185
0.46811087881742797,0.4449418885198368
0.5569643624211529,0.4191032522784285
0.6458178460248778,0.38380499900264137
0.7346713296286023,0.3500094080394258
0.8235248132323272,0.3284927148303661
0.9123782968360521,0.28812476513335555
1.0012317804397766,0.25498390560633183
1.090085264043501,0.22186451268377344
1.178938747647226,0.1974498278718972
1.2677922312509509,0.17190456855818143
1.3566457148546753,0.15096031813486321
1.4454991984584002,0.12663865527566995
1.5343526820621252,0.10666040205329055
1.6232061656658496,0.09123306897755633
1.712059649269574,0.07698997691482488
1.800913132873299,0.06664665132995762
1.889766616477024,0.052654002985988095
1.9786201000807484,0.042661298607387516
2.067473583684473,0.03541274183293539
2.156327067288198,0.02864002812413092
2.2451805508919227,0.022461223805533278
2.334034034495647,0.01983514252594401
2.422887518099372,0.0149479122426757
2.511741001703097,0.012275319986744932
2.6005944853068215,0.009853171449576084
2.689447968910546,0.007477533888748734
2.778301452514271,0.006075049063681986
2.8671549361179958,0.004193143405556706
2.9560084197217202,0.0030160579273756857
3.044861903325445,0.002640392349232807
3.13371538692917,0.002017860819738893
3.2225688705328945,0.001330929476849057
3.311422354136619,0.0009266417594191016
3.4002758377403435,0.0005366651116326843
3.489129321344069,0.0005295095768109152
3.577982804947794,0.00036135450849934076
3.6668362885515187,0.00021108827724218915
3.755689772155243,9.302195268299861e-05
3.8445432557589676,7.513311562857579e-05
3.9333967393626925,4.293320893061474e-05
