bins,hist
-4.794437245113354,4.83042518673277e-05
-4.696707316025493,7.728680298772432e-05
-4.598977386937632,0.00010626935410812094
-4.50124745784977,3.381297630712939e-05
-4.403517528761908,3.864340149386216e-05
-4.305787599674048,4.347382668059493e-05
-4.208057670586186,7.728680298772432e-05
-4.110327741498324,4.83042518673277e-05
-4.012597812410463,5.313467705406047e-05
-3.914867883322602,0.0001932170074693108
-3.8171379542347403,0.000294655936390699
-3.719408025146879,0.0003381297630712939
-3.6216780960590174,0.0002753342356437679
-3.523948166971156,0.00037677316456515605
-3.426218237883295,0.0006134639987150618
-3.3284883087954333,0.000966085037346554
-3.230758379707572,0.0014732796819534948
-3.1330284506197104,0.002816137883865205
-3.035298521531849,0.003270197851418085
-2.937568592443988,0.004096200558349389
-2.8398386633561263,0.0052989764298458485
-2.742108734268265,0.007564445842423518
-2.644378805180404,0.00946763336599623
-2.546648876092542,0.011564037897038252
-2.448918947004681,0.015061265732232777
-2.3511890179168193,0.020278124933904167
-2.253459088828958,0.024978128640595152
-2.155729159741097,0.030702182486873487
-2.057999230653235,0.03902983550880078
-1.9602693015653738,0.045005071464789215
-1.8625393724775126,0.05362738042310721
-1.764809443389651,0.06438473731396109
-1.6670795143017896,0.07935905539283268
-1.569349585213928,0.09471980748664288
-1.4716196561260668,0.11991047483545428
-1.3738897270382056,0.14756948945468612
-1.276159797950344,0.1835320049699116
-1.1784298688624826,0.21660592622347088
-1.0806999397746213,0.2431732647505011
-0.98297001068676,0.2785947726448125
-0.8852400815988986,0.30902162089604224
-0.7875101525110373,0.33827950625208264
-0.6897802234231758,0.358156705895488
-0.5920502943353143,0.38212527567205595
-0.4943203652474528,0.4023261138029724
-0.39659043615959133,0.4097408164646072
-0.2988605070717303,0.40846075379012303
-0.2011305779838688,0.413305670252416
-0.10340064889600731,0.4031955903365843
-0.005670719808145819,0.4009252904988199
0.09205920927971567,0.4010074077269944
0.18978913836757672,0.37548827146548514
0.2875190674554382,0.3596058334515078
0.3852489965432997,0.3476505311143442
0.48297892563116074,0.34027447185420323
0.5807088547190222,0.3159919244404976
0.6784387838068837,0.2882942664197719
0.7761687128947452,0.26596804120669304
0.8738986419826067,0.24613914581515503
0.9716285710704677,0.22416071121552092
1.0693585001583292,0.2004674756745967
1.1670884292461907,0.178933440192142
1.2648183583340522,0.15752016533935562
1.3625482874219137,0.14096629822442241
1.4602782165097747,0.12170256257973214
1.5580081455976362,0.10885363158302297
1.6557380746854977,0.09614961334191578
1.7534680037733592,0.08214138030039075
1.8511979328612207,0.06992040457795684
1.9489278619490817,0.05750138142286689
2.0466577910369432,0.05038616512280952
2.1443877201248047,0.04515481464557793
2.242117649212666,0.03707834373336074
2.3398475783005277,0.03334925548920305
2.4375775073883887,0.029238563655293457
2.5353074364762502,0.023601457462376314
2.6330373655641117,0.021335988049798645
2.7307672946519728,0.016012859494019132
2.8284972237398343,0.013051808854551945
2.9262271528276957,0.010781509016787543
3.0239570819155572,0.0082841791952467
3.1216870110034187,0.007144198851177767
3.21941694009128,0.006115318286403687
3.3171468691791413,0.004120352684283053
3.4148767982670023,0.003299180402538482
3.5126067273548642,0.003009354891334516
3.6103366564427253,0.002714698954943817
3.7080665855305863,0.0018162398702115214
3.8057965146184483,0.0013718407530321068
3.90352644370631,0.001367010327845374
4.001256372794171,0.0008549852580517003
4.098986301882032,0.0008308331321180365
4.196716230969894,0.0006424465498354584
4.294446160057755,0.0003429601882580267
4.392176089145616,0.0001110997792948537
4.489906018233478,8.694765336118986e-05
4.587635947321339,9.66085037346554e-05
4.6853658764092,4.83042518673277e-05
4.783095805497062,3.864340149386216e-05
4.880825734584924,2.415212593366385e-05
4.978555663672785,2.898255112039662e-05
