bins,hist
-5.169404424622288,2.3368119598366198e-05
-5.072826259880406,1.55787463989108e-05
-4.976248095138525,1.0385830932607199e-05
-4.879669930396642,7.7893731994554e-06
-4.78309176565476,7.7893731994554e-06
-4.686513600912878,1.55787463989108e-05
-4.589935436170997,4.41397814635806e-05
-4.4933572714291135,4.1543323730428795e-05
-4.396779106687232,0.00011943705572498279
-4.30020094194535,9.866539385976839e-05
-4.203622777203468,0.0001246299711912864
-4.107044612461586,0.00022329536505105477
-4.010466447719704,0.0005738171590265478
-3.9138882829778217,0.0006439215178216463
-3.8173101182359397,0.0009373212416677997
-3.7207319534940577,0.001373526140837302
-3.6241537887521758,0.00155787463989108
-3.527575624010294,0.0020148512009257966
-3.4309974592684114,0.002840524760068069
-3.33441929452653,0.0036765841501429485
-3.2378411297846474,0.004899515742457446
-3.141262965042766,0.006571634522607206
-3.0446848003008835,0.0074777982714771835
-2.948106635559001,0.009775663365316526
-2.8515284708171196,0.01204756388182435
-2.754950306075237,0.015059454852280439
-2.6583721413333556,0.018767196495221208
-2.5617939765914732,0.023188964014778723
-2.4652158118495913,0.02787037730765142
-2.3686376471077093,0.03311522192861806
-2.272059482365827,0.04023470903292029
-2.1754813176239454,0.047678753353866496
-2.078903152882063,0.05433347452393456
-1.9823249881401812,0.06331981473837293
-1.8857468233982992,0.07428725220320614
-1.789168658656417,0.08235963929557509
-1.6925904939145349,0.09504852823748794
-1.596012329172653,0.1105701525662694
-1.499434164430771,0.12438850062210327
-1.402855999688889,0.1378926772922258
-1.306277834947007,0.15133453897675264
-1.209699670205125,0.17095337360844765
-1.1131215054632428,0.18817048483697724
-1.0165433407213609,0.2074362012169636
-0.9199651759794789,0.22239958713311742
-0.8233870112375965,0.24011002533094583
-0.7268088464957145,0.26091284468895803
-0.6302306817538326,0.27499083851810713
-0.5336525170119506,0.29820057419475104
-0.43707435227006863,0.3185386276185291
-0.34049618752818667,0.33526760479322615
-0.2439180227863047,0.36366765947844054
-0.1473398580444223,0.38357470091851537
-0.05076169330254032,0.39864713805946156
0.045816471439341644,0.4219321710103669
0.1423946361812236,0.43706173022144246
0.23897280092310558,0.45469427468727636
0.335550965664988,0.4484316186349142
0.43212913040686995,0.4390454239295704
0.5287072951487519,0.4112555368116467
0.6252854598906339,0.38019930586541806
0.7218636246325159,0.3471256272605304
0.8184417893743978,0.31126075659250463
0.9150199541162798,0.2830554362372766
1.0115981188581622,0.25208488839624194
1.1081762836000442,0.21995112749075527
1.2047544483419261,0.19068904883813448
1.301332613083808,0.16254863992623528
1.39791077782569,0.14130442275358726
1.494488942567572,0.11951235299924419
1.591067107309454,0.09706857235388003
1.6876452720513364,0.07957623660563636
1.7842234367932184,0.0678740016023212
1.8808016015351003,0.05689358184882223
1.9773797662769823,0.0453730988868277
2.0739579310188643,0.037225414520197356
2.1705360957607467,0.029968315156038074
2.2671142605026287,0.02217374904111637
2.3636924252445106,0.018665934643628288
2.4602705899863926,0.014927035507889697
2.5568487547282746,0.011795707481708627
2.6534269194701565,0.00924598598775356
2.7500050842120385,0.007077943780571807
2.8465832489539205,0.005138389853907412
2.943161413695803,0.003671391234676645
3.0397395784376853,0.0027834026899387293
3.136317743179567,0.002123902425718172
3.2328959079214483,0.0015968215058883568
3.3294740726633307,0.0012151422191150423
3.426052237405213,0.0008750062560721565
3.5226304021470947,0.0005816065322260031
3.619208566888977,0.00023108473825051017
3.7157867316308595,0.00023887411144996558
3.812364896372741,0.0001635768371885634
3.9089430611146225,7.52972742614022e-05
4.005521225856505,8.308664746085759e-05
4.102099390598387,3.11574927978216e-05
4.198677555340269,2.0771661865214397e-05
4.295255720082151,7.7893731994554e-06
4.391833884824034,0.0
4.488412049565915,1.0385830932607199e-05
