bins,hist
-15.557582092014496,1.9705812698160544e-06
-15.243884910224846,1.9705812698160544e-06
-14.930187728435193,0.0
-14.616490546645544,1.9705812698160544e-06
-14.30279336485589,1.9705812698160544e-06
-13.989096183066241,1.9705812698160544e-06
-13.675399001276588,0.0
-13.361701819486939,1.9705812698160544e-06
-13.048004637697286,3.941162539632109e-06
-12.734307455907636,5.911743809448163e-06
-12.420610274117983,3.941162539632109e-06
-12.106913092328332,1.9705812698160544e-06
-11.793215910538681,1.9705812698160544e-06
-11.47951872874903,1.9705812698160544e-06
-11.165821546959378,7.882325079264217e-06
-10.852124365169727,7.882325079264217e-06
-10.538427183380076,7.882325079264217e-06
-10.224730001590425,2.5617556507608705e-05
-9.911032819800774,7.882325079264217e-06
-9.597335638011122,1.9705812698160544e-05
-9.283638456221471,2.3646975237792652e-05
-8.96994127443182,4.1382206666137137e-05
-8.656244092642169,7.094092571337795e-05
-8.342546910852517,8.079383206245822e-05
-8.028849729062866,9.06467384115385e-05
-7.715152547273214,0.00011429371364933114
-7.401455365483563,0.00014582301396638803
-7.087758183693912,0.00018720522063252516
-6.77406100190426,0.00021282277714013386
-6.460363820114609,0.0003034695155516724
-6.146666638324958,0.00038623392888394663
-5.832969456535307,0.0005123511301521741
-5.5192722747456555,0.0007823207641169736
-5.205575092956004,0.0009182908717342813
-4.891877911166353,0.0012651131752219069
-4.578180729376702,0.0018011112806118736
-4.264483547587051,0.002291786016796071
-3.9507863657973994,0.003095783174881021
-3.637089184007748,0.0045303663393071085
-3.323392002218097,0.006118654842778849
-3.0096948204284457,0.0086902633998888
-2.6959976386387945,0.012162427597304687
-2.3823004568491433,0.017835731073105106
-2.068603275059492,0.027231462567588054
-1.7549060932698408,0.04311434760230545
-1.4412089114801896,0.07109857221496324
-1.1275117296905384,0.1260068487171178
-0.8138145479008863,0.22968701164721966
-0.5001173661112341,0.42285127003966855
-0.18642018432158292,0.6108072821359937
0.1272769974680683,0.5772305478795979
0.44097417925771953,0.39245111279021627
0.7546713610473699,0.23809548192552477
1.068368542837021,0.1403093275734427
1.3820657246266723,0.08432511369796859
1.6957629064163235,0.05311701812789174
2.0094600882059748,0.033600381231633544
2.323157269995626,0.022961212955896666
2.636854451785277,0.015459210061706946
2.9505516335749284,0.010751491408116392
3.2642488153645797,0.007074386758639635
3.577945997154231,0.005239775596440888
3.891643178943882,0.0038229276634431453
4.205340360733533,0.002871136910121991
4.519037542523186,0.002132168933940971
4.832734724312838,0.00152325932156781
5.146431906102489,0.001020761097764716
5.46012908789214,0.0007685266952282612
5.773826269681791,0.0004906747361841976
6.0875234514714425,0.0004236749730104517
6.401220633261094,0.00034682230348762554
6.714917815050745,0.0002463226587270068
7.028614996840396,0.00021479335840994993
7.342312178630047,0.0001517347577758362
7.656009360419699,0.00010247022603043482
7.96970654220935,0.00011429371364933114
8.283403723999001,9.852906349080271e-05
8.597100905788652,3.5470462856688975e-05
8.910798087578303,3.744104412650503e-05
9.224495269367955,3.152930031705687e-05
9.538192451157606,3.3499881586872926e-05
9.851889632947257,2.758813777742476e-05
10.165586814736908,2.5617556507608705e-05
10.47928399652656,1.5764650158528435e-05
10.79298117831621,2.5617556507608705e-05
11.106678360105862,5.911743809448163e-06
11.420375541895513,5.911743809448163e-06
11.734072723685165,1.1823487618896326e-05
12.047769905474816,7.882325079264217e-06
12.361467087264467,5.911743809448163e-06
12.675164269054118,3.941162539632109e-06
12.98886145084377,0.0
13.30255863263342,0.0
13.616255814423072,0.0
13.929952996212723,0.0
14.243650178002376,1.9705812698160544e-06
14.557347359792027,0.0
14.871044541581679,0.0
15.18474172337133,0.0
15.498438905160981,0.0
15.81213608695063,1.9705812698160544e-06
