bins,hist
-15.255155834527079,2.4097846828369968e-06
-14.97220134146601,1.2048923414184984e-06
-14.68924684840494,0.0
-14.40629235534387,1.2048923414184984e-06
-14.123337862282801,0.0
-13.840383369221732,1.2048923414184984e-06
-13.55742887616066,1.2048923414184984e-06
-13.27447438309959,1.2048923414184984e-06
-12.991519890038521,2.4097846828369968e-06
-12.708565396977452,2.4097846828369968e-06
-12.425610903916382,4.8195693656739936e-06
-12.142656410855313,1.2048923414184984e-06
-11.859701917794244,7.22935404851099e-06
-11.576747424733174,8.434246389929488e-06
-11.293792931672105,9.639138731347987e-06
-11.010838438611035,4.8195693656739936e-06
-10.727883945549966,1.0844031072766486e-05
-10.444929452488896,1.3253815755603482e-05
-10.161974959427827,2.0483169804114475e-05
-9.879020466366757,2.289295448695147e-05
-9.596065973305688,2.5302739169788467e-05
-9.313111480244618,4.699080131532144e-05
-9.030156987183549,4.819569365673994e-05
-8.74720249412248,5.542504770525093e-05
-8.46424800106141,6.265440175376192e-05
-8.18129350800034,6.506418643659892e-05
-7.898339014939271,9.277671028922438e-05
-7.6153845218782,0.00011205498775192036
-7.3324300288171305,0.0001614555737500788
-7.049475535756061,0.00021326594443107422
-6.7665210426949916,0.0002566420687221402
-6.483566549633922,0.00027712523852625466
-6.200612056572853,0.0004518346280319369
-5.917657563511783,0.0005771434315394608
-5.634703070450714,0.0007373941129481211
-5.351748577389644,0.0009651187654762172
-5.068794084328575,0.0012338097576125424
-4.785839591267505,0.0015639502591612109
-4.502885098206436,0.001984457686316267
-4.219930605145366,0.002598952780439701
-3.936976112084296,0.0036327504093767726
-3.6540216190232258,0.00468582631577654
-3.3710671259621563,0.006594375784583442
-3.088112632901087,0.008894515264351355
-2.8051581398400174,0.01181878897697405
-2.522203646778948,0.01664920237372081
-2.2392491537178785,0.023803853097063853
-1.956294660656809,0.03386108947088406
-1.6733401675957396,0.05066572295664786
-1.39038567453467,0.07794328067402125
-1.1074311814736006,0.12499794128343786
-0.8244766884125312,0.20490278668928844
-0.5415221953514617,0.34673668865936697
-0.2585677022903923,0.5560722742727341
0.02438679077067718,0.6723214922651322
0.3073412838317475,0.5229112272522142
0.5902957768928179,0.31986879433807586
0.8732502699538873,0.18849817746087558
1.1562047630149568,0.11500697398839567
1.4391592560760262,0.07200075164614521
1.7221137491370957,0.04713418350395024
2.005068242198165,0.03160071143838296
2.2880227352592346,0.021856747073331562
2.570977228320304,0.015458768740399335
2.8539317213813735,0.011601908355518721
3.136886214442443,0.008148686905013304
3.4198407075035124,0.00584975231758681
3.702795200564582,0.00454967348119625
3.9857496936256513,0.003250799537147109
4.268704186686721,0.0025350934863445206
4.55165867974779,0.0019085494688069016
4.83461317280886,0.0014880420416518456
5.117567665869929,0.0011422379396647366
5.400522158930999,0.0009133083947952218
5.683476651992068,0.0006626907877801742
5.9664311450531375,0.0005470211230039982
6.249385638114207,0.0004891862906159103
6.5323401311752765,0.00035544324071845704
6.815294624236346,0.0002602567457463957
7.098249117297415,0.00018193874355419327
7.381203610358487,0.0001349479422388718
7.664158103419558,0.00010362074136199087
7.947112596480627,0.00010603052604482786
8.230067089541697,7.349843282652841e-05
8.513021582602766,6.506418643659892e-05
8.795976075663836,4.4581016632484444e-05
9.078930568724905,3.373698555971795e-05
9.361885061785975,2.891741619404396e-05
9.644839554847044,1.9278277462695974e-05
9.927794047908113,9.639138731347987e-06
10.210748540969183,1.9278277462695974e-05
10.493703034030252,1.2048923414184985e-05
10.776657527091322,8.434246389929488e-06
11.059612020152391,2.4097846828369968e-06
11.34256651321346,9.639138731347987e-06
11.62552100627453,3.614677024255495e-06
11.9084754993356,3.614677024255495e-06
12.19142999239667,3.614677024255495e-06
12.474384485457739,2.4097846828369968e-06
12.757338978518808,3.614677024255495e-06
13.040293471579878,1.2048923414184984e-06
