bins,hist
-17.022497581514983,1.6246226216347916e-06
-16.694996977036965,8.123113108173958e-07
-16.367496372558946,0.0
-16.03999576808092,8.123113108173958e-07
-15.712495163602902,0.0
-15.38499455912488,0.0
-15.057493954646858,8.123113108173958e-07
-14.729993350168838,0.0
-14.402492745690818,1.6246226216347916e-06
-14.074992141212796,8.123113108173958e-07
-13.747491536734774,1.6246226216347916e-06
-13.419990932256754,8.123113108173958e-07
-13.092490327778734,3.249245243269583e-06
-12.764989723300712,1.6246226216347916e-06
-12.437489118822691,5.6861791757217706e-06
-12.10998851434467,8.123113108173958e-07
-11.78248790986665,4.873867864904375e-06
-11.454987305388627,6.498490486539166e-06
-11.127486700910607,8.123113108173958e-06
-10.799986096432585,6.498490486539166e-06
-10.472485491954565,4.061556554086979e-06
-10.144984887476543,1.0560047040626145e-05
-9.817484282998523,1.1372358351443541e-05
-9.489983678520503,1.7870848837982708e-05
-9.16248307404248,2.4369339324521874e-05
-8.834982469564459,2.4369339324521874e-05
-8.507481865086438,3.492938636514802e-05
-8.179981260608418,4.792636733822635e-05
-7.852480656130396,6.0923348311304684e-05
-7.524980051652375,9.097886681154833e-05
-7.197479447174354,0.00012915749841996594
-6.869978842696333,0.00018033311100146187
-6.542478238218313,0.0002558780629074797
-6.2149776337402916,0.00032654914694859314
-5.8874770292622705,0.00045408202274692427
-5.559976424784249,0.0006116704170454991
-5.232475820306228,0.0008553638102907178
-4.904975215828207,0.001220903900158546
-4.577474611350186,0.001711539931892253
-4.249974006872165,0.002337831952532465
-3.922473402394144,0.0034328275995143148
-3.594972797916123,0.0048300030541202355
-3.2674721934381017,0.006860781331163725
-2.9399715889600806,0.009790788229282072
-2.6124709844820595,0.014297491381696984
-2.2849703800040384,0.02192184534502906
-1.9574697755260173,0.033775091992476504
-1.629969171047997,0.05372870703139501
-1.302468566569976,0.09069943172062715
-0.974967962091954,0.1655880360875045
-0.6474673576139338,0.31548871614050344
-0.3199667531359136,0.5426353279843719
0.0075338513421083775,0.6260921920577511
0.33503445582013036,0.46007850484337826
0.6625350602981506,0.2725572510524933
0.9900356647761708,0.15684431713786606
1.3175362692541928,0.09374234989094911
1.6450368737322147,0.05857333168910996
1.972537478210235,0.03726153213850476
2.300038082688255,0.024119959752100933
2.627538687166277,0.016194238292455605
2.955039291644299,0.010646964350883607
3.2825398961223193,0.007479762550006581
3.6100405006003395,0.005359630028773178
3.9375411050783615,0.0036456531629484724
4.265041709556382,0.002657882608994519
4.592542314034402,0.0018138911570552449
4.920042918512424,0.0012996980973078334
5.247543522990446,0.000978835129534962
5.575044127468466,0.0006790922558433429
5.902544731946486,0.0005060699466392376
6.230045336424508,0.0003444199957865758
6.55754594090253,0.0002786227796103668
6.8850465453805505,0.0001941424032853576
7.212547149858571,0.00015027759250121824
7.540047754336593,0.00011209896089280063
7.867548358814615,7.635726321683521e-05
8.195048963292635,4.5489433405774165e-05
8.522549567770655,3.655400898678281e-05
8.850050172248677,3.086782981106104e-05
9.177550776726697,2.2744716702887082e-05
9.505051381204717,1.8683160148800106e-05
9.83255198568274,1.1372358351443541e-05
10.160052590160761,1.4621603594713126e-05
10.487553194638782,9.74773572980875e-06
10.815053799116802,8.123113108173958e-06
11.142554403594824,4.061556554086979e-06
11.470055008072846,5.6861791757217706e-06
11.797555612550866,4.061556554086979e-06
12.125056217028886,3.249245243269583e-06
12.452556821506908,4.873867864904375e-06
12.78005742598493,6.498490486539166e-06
13.10755803046295,3.249245243269583e-06
13.43505863494097,0.0
13.762559239418993,8.123113108173958e-07
14.090059843897013,2.4369339324521874e-06
14.417560448375033,8.123113108173958e-07
14.745061052853055,0.0
15.072561657331075,0.0
15.400062261809097,1.6246226216347916e-06
15.72756286628712,8.123113108173958e-07
