bins,hist
-15.828994891515208,3.3717722201774658e-06
-15.533274611186876,3.3717722201774658e-06
-15.23755433085854,3.3717722201774658e-06
-14.941834050530208,0.0
-14.646113770201872,0.0
-14.35039348987354,0.0
-14.054673209545204,3.3717722201774658e-06
-13.758952929216871,0.0
-13.463232648888535,3.3717722201774658e-06
-13.167512368560203,0.0
-12.871792088231867,1.0115316660532398e-05
-12.576071807903535,0.0
-12.280351527575199,0.0
-11.984631247246867,3.3717722201774658e-06
-11.688910966918531,3.3717722201774658e-06
-11.393190686590199,1.0115316660532398e-05
-11.097470406261863,6.7435444403549315e-06
-10.80175012593353,1.0115316660532398e-05
-10.506029845605195,3.3717722201774658e-06
-10.210309565276862,3.3717722201774658e-06
-9.914589284948526,6.7435444403549315e-06
-9.618869004620194,1.685886110088733e-05
-9.323148724291858,2.6974177761419726e-05
-9.027428443963526,1.3487088880709863e-05
-8.73170816363519,3.0345949981597193e-05
-8.435987883306858,3.0345949981597193e-05
-8.140267602978522,4.3833038862307055e-05
-7.844547322650189,8.092253328425918e-05
-7.548827042321855,0.00011126848326585637
-7.253106761993521,0.0001281273443667437
-6.9573864816651865,0.00016184506656851836
-6.661666201336852,0.00019219101655011556
-6.365945921008518,0.00028322886649490714
-6.070225640680184,0.0004248432997423607
-5.77450536035185,0.0005158811496871523
-5.478785080023516,0.0006338931773933636
-5.183064799695182,0.0008530583717048989
-4.887344519366848,0.0011329154659796285
-4.591624239038514,0.0014566055991166653
-4.29590395871018,0.001844359404437074
-4.000183678381846,0.00246139372072955
-3.7044633980535115,0.0033043367757739166
-3.4087431177251775,0.0047744294637712915
-3.1130228373968434,0.006986312040207709
-2.8173025570685093,0.009734306399652344
-2.521582276740175,0.014326660163534052
-2.225861996411841,0.02170072600906217
-1.930141716083507,0.032925355730032954
-1.634421435755173,0.05315936082331793
-1.3387011554268389,0.09340146227113598
-1.0429808750985048,0.16123477579666623
-0.7472605947701707,0.2886506762249525
-0.4515403144418366,0.46671733894474465
-0.15582003411350254,0.5909098251305412
0.13990024621483244,0.5392273005396611
0.4356205265431665,0.383771742328379
0.7313408068714988,0.2477746815997411
1.027061087199833,0.15679415178269251
1.3227813675281688,0.09887384858448402
1.6185016478565029,0.06183493074583455
1.9142219281848352,0.04135141450825644
2.2099422085131692,0.0276215580276938
2.505662488841505,0.01829523606668293
2.801382769169839,0.01293411823660076
3.0971030494981715,0.009255514744387143
3.3928233298265056,0.006743544440354932
3.6885436101548414,0.004892441491477503
3.9842638904831755,0.00345943829790208
4.279984170811508,0.002562546887334874
4.575704451139842,0.001824128771116009
4.871424731468178,0.0014195161046947132
5.167145011796512,0.0009811857160716426
5.462865292124844,0.0008867760939066735
5.758585572453178,0.0006237778607328312
6.054305852781514,0.00048216342748537763
6.350026133109848,0.00037426671643969874
6.6457464134381805,0.0002663700053940198
6.941466693766515,0.00018207569988958316
7.2371869740948505,0.00014161443324745357
7.5329072544231845,0.0001078967110456789
7.828627534751517,0.00012475557214656623
8.124347815079851,0.00011126848326585637
8.420068095408187,8.766607772461411e-05
8.71578837573652,4.7204811082484525e-05
9.011508656064853,5.394835552283945e-05
9.307228936393187,3.708949442195213e-05
9.602949216721523,3.0345949981597193e-05
9.898669497049857,3.3717722201774658e-06
10.19438977737819,1.3487088880709863e-05
10.490110057706524,3.3717722201774658e-06
10.78583033803486,0.0
11.081550618363194,3.3717722201774658e-06
11.377270898691526,6.7435444403549315e-06
11.67299117901986,6.7435444403549315e-06
11.968711459348196,6.7435444403549315e-06
12.26443173967653,0.0
12.560152020004862,3.3717722201774658e-06
12.855872300333196,0.0
13.151592580661532,0.0
13.447312860989866,6.7435444403549315e-06
13.743033141318197,3.3717722201774658e-06
